OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
19612,120093002564,INDIAN RIVER ACADEMY,500 20TH ST SW,VERO BEACH,FL,32962,7136,(772) 564-3390
19613,120039000378,VAN E. BLANTON ELEMENTARY SCHOOL,10327 NW 11TH AVE,MIAMI,FL,33150,1021,(305) 696-9241
30032,120033007999,MARCO ISLAND ACADEMY,2255 SAN MARCO RD,MARCO ISLAND,FL,34145,NOT AVAILABLE,(239) 393-5133
30922,120198007324,MOSSY HEAD SCHOOL,13270 US HIGHWAY 90 W,DEFUNIAK SPRINGS,FL,32433,2700,(850) 892-1290
33592,120087002828,MINTZ ELEMENTARY SCHOOL,1510 HEATHER LAKES BLVD,BRANDON,FL,33511,1871,(813) 744-8353
34293,120156001598,BAY POINT ELEMENTARY SCHOOL,5800 22ND ST S,ST PETERSBURG,FL,33712,4998,(727) 552-1449
34314,120168001856,ESE SPECIAL PROGRAMS,1960 LANDINGS BLVD,SARASOTA,FL,34231,3300,(941) 927-9000
35498,120039000558,JOHN F. KENNEDY MIDDLE SCHOOL,1075 NE 167TH ST,NORTH MIAMI BEACH,FL,33162,2652,(305) 947-1451
36041,120159004438,LEWIS ANNA WOODBURY ELEMENTARY SCHOOL,610 CHARLESTON AVE S,FORT MEADE,FL,33841,3940,(863) 285-1133
39030,120108002201,FORT MYERS TECHNICAL COLLEGE,3800 MICHIGAN AVE,FORT MYERS,FL,33916,2204,(239) 334-4544
39859,120162008194,PUTNAM EDGE HIGH SCHOOL,200 S 7TH ST,PALATKA,FL,32177,4612,(386) 385-7292
39925,120174001916,ST. AUGUSTINE HIGH SCHOOL,3205 VARELLA AVE,ST AUGUSTINE,FL,32084,2036,(904) 547-8530
70728,120147004398,KISSIMMEE ELEMENTARY SCHOOL,3700 W DONEGAN AVE,KISSIMMEE,FL,34741,1532,(407) 935-3640
70737,120015000097,FAIRGLEN ELEMENTARY SCHOOL,201 INDIAN TRL,COCOA,FL,32927,5909,(321) 631-1993
72393,120159007262,SPESSARD L HOLLAND ELEMENTARY,2342 EF GRIFFIN RD,BARTOW,FL,33830,8405,(863) 648-3031
72504,120018008329,PANACEA PREP CHARTER SCHOOL,201 N UNIVERSITY DR,CORAL SPRINGS,FL,33071,7323,(954) 341-5550
75541,120015000139,GEMINI ELEMENTARY SCHOOL,2100 OAK ST,MELBOURNE BEACH,FL,32951,2817,(321) 727-3090
77396,120039004075,PINECREST ACADEMY CHARTER MIDDLE SCHOOL,14901 SW 42ND ST,MIAMI,FL,33185,4535,(305) 559-8583
77688,120126007823,MARION OAKS ELEMENTARY SCHOOL,280 MARION OAKS TRL,OCALA,FL,34473,7991,(352) 291-7975
77711,120072008026,HAMILTON VIRTUAL INSTRUCTION PROGRAM (DISTRICT PROVIDED),5683 US HIGHWAY 129 S STE 1,JASPER,FL,32052,3743,(386) 792-7830
77725,120156007852,PINELLAS TELESCHOOL,2235 NE COACHMAN RD,CLEARWATER,FL,33765,2214,(727) 669-1220
78950,120174007246,PONTE VEDRA HIGH SCHOOL,460 DAVIS PARK RD,PONTE VEDRA,FL,32081,0544,(904) 547-7350
90700,120150004412,POLO PARK MIDDLE SCHOOL,11901 LAKE WORTH RD,WELLINGTON,FL,33449,8304,(561) 333-5500
91069,120030000328,KEYSTONE HEIGHTS JUNIOR/SENIOR HIGH,900 ORCHID AVE,KEYSTONE HEIGHTS,FL,32656,6508,(904) 336-7775
91084,120003002107,ALACHUA REGIONAL JUVENILE DETENTION CENTER,3440 NE 39TH AVE,GAINESVILLE,FL,32609,2638,(352) 955-7895
91718,120138002774,BLUEWATER ELEMENTARY SCHOOL,4545 RANGE RD,NICEVILLE,FL,32578,8713,(850) 833-4240
92434,120039002987,WILLIAM H. LEHMAN ELEMENTARY SCHOOL,10990 SW 113TH PL,MIAMI,FL,33176,3167,(305) 273-2140
92921,120156001621,FUGUITT ELEMENTARY SCHOOL,13010 101ST ST,LARGO,FL,33773,5600,(727) 588-3576
93694,120039000475,BARBARA HAWKINS ELEMENTARY SCHOOL,19010 NW 37TH AVE,MIAMI GARDENS,FL,33056,2957,(305) 624-2615
95532,120018008355,BRIDGEPREP ACADEMY OF HOLLYWOOD HILLS,1400 N 46 AVE,HOLLYWOOD,FL,33021,4765,(954) 362-8268
95840,120039008423,BEACON COLLEGE PREPARATORY,13400 NW 28TH AVE,OPA LOCKA,FL,33054,4842,(786) 353-6109
96050,120171001881,JACKSON HEIGHTS MIDDLE SCHOOL,41 ACADEMY AVE,OVIEDO,FL,32765,9372,(407) 320-4550
96740,120015000118,MERRITT ISLAND HIGH SCHOOL,100 MUSTANG WAY,MERRITT ISLAND,FL,32953,3150,(321) 454-1000
97578,120051000803,NAVY POINT ELEMENTARY SCHOOL,1321 PATTON DR,PENSACOLA,FL,32507,1977,(850) 453-7415
97681,120087000912,PIERCE MIDDLE SCHOOL,5511 N HESPERIDES ST,TAMPA,FL,33614,5413,(813) 872-5344
97740,120153002632,SEVEN SPRINGS ELEMENTARY SCHOOL,8025 MITCHELL RANCH RD,NEW PORT RICHEY,FL,34655,3001,(727) 774-9600
98991,120087000957,GRAHAM ELEMENTARY SCHOOL,2915 N MASSACHUSETTS AVE,TAMPA,FL,33602,1310,(813) 276-5408
70086,120039004339,MIAMI LAKES EDUCATIONAL CENTER,5780 NW 158TH ST,MIAMI LAKES,FL,33014,6720,(305) 557-1100
70222,120159001728,FRANK E. BRIGHAM ACADEMY,601 AVENUE C SE,WINTER HAVEN,FL,33880,3252,(863) 291-5300
70892,120081004083,NATURE COAST TECHNICAL HIGH,4057 CALIFORNIA ST,BROOKSVILLE,FL,34604,0683,(352) 797-7088
71437,120018007917,SUNRISE HIGH SCHOOL,424 W SUNRISE BLVD,FT LAUDERDALE,FL,33311,6211,(954) 446-9234
71883,120198002020,PAXTON SCHOOL,21893 US HIGHWAY 331 N,PAXTON,FL,32538,9500,(850) 892-1230
72068,120087003861,MARTINEZ MIDDLE SCHOOL,5601 W LUTZ LAKE FERN RD,LUTZ,FL,33558,4996,(813) 558-1190
72267,120144001363,WILLIAM R BOONE HIGH,1000 E KALEY ST,ORLANDO,FL,32806,3105,(407) 893-7200
72407,120024002668,MURDOCK MIDDLE SCHOOL,17325 MARINER WAY,PORT CHARLOTTE,FL,33948,1368,(941) 255-7525
72990,120039007572,HIGHLY INQUISITIVE AND VERSATILE EDUCATION (HIVE) PREPARATOR,5855 NW 171ST ST,MIAMI,FL,33015,NOT AVAILABLE,(305) 231-4888
73459,120153002452,FRED K. MARCHMAN TECHNICAL COLLEGE,7825 CAMPUS DR,NEW PORT RICHEY,FL,34653,1211,(727) 774-1700
73842,120174001920,JULINGTON CREEK ELEMENTARY SCHOOL,2316 RACE TRACK RD,SAINT JOHNS,FL,32259,4227,(904) 547-7980
75000,120039000573,NORTH MIAMI MIDDLE SCHOOL,700 NE 137TH ST,NORTH MIAMI,FL,33161,3200,(305) 891-5611
75152,120024002725,DEEP CREEK ELEMENTARY SCHOOL,26900 HARBOR VIEW RD,PT CHARLOTTE,FL,33983,3601,(941) 255-7535
75844,120123002585,LOUISE R JOHNSON K-8 SCHOOL OF INTERNATIONAL STUDIES,2121 26TH AVE E,BRADENTON,FL,34208,7711,(941) 741-3344
76059,120018007900,FRANKLIN ACADEMY SUNRISE,4500 NW 103 AVE,SUNRISE,FL,33351,7923,(754) 206-0850
76153,120039007520,DR. ROLANDO ESPINOSA K-8 CENTER,11250 NW 86TH ST,DORAL,FL,33178,2196,(305) 889-5757
76172,120018006981,BEN GAMLA CHARTER SCHOOL,2620 HOLLYWOOD BLVD,HOLLYWOOD,FL,33020,4807,(954) 342-4064
76173,120105002074,GROVELAND ELEMENTARY SCHOOL,930 PARKWOOD AVE,GROVELAND,FL,34736,3016,(352) 429-2472
76941,120108001148,HEIGHTS ELEMENTARY SCHOOL,15200 ALEXANDRIA CT,FORT MYERS,FL,33908,2329,(239) 481-1761
77007,120111001165,FRANK HARTSFIELD ELEMENTARY SCHOOL,1414 CHOWKEEBIN NENE,TALLAHASSEE,FL,32301,4704,(850) 488-7322
77142,120159002949,POLK HALFWAY HOUSE,2145 BOB PHILLIPS RD,BARTOW,FL,33830,6700,(863) 519-3611
77292,120165002098,W. H. RHODES ELEMENTARY SCHOOL,5563 BYROM ST,MILTON,FL,32570,5806,(850) 983-5670
78556,120153002391,HUDSON MIDDLE SCHOOL,15144 SHADY HILLS RD,SPRING HILL,FL,34610,3831,(727) 774-8200
79745,120039007487,SOMERSET ARTS ACADEMY,1700 N KROME AVE,HOMESTEAD,FL,33030,3236,(305) 246-4949
79798,120087007794,FRANKLIN MIDDLE MAGNET SCHOOL,3915 E 21ST AVE,TAMPA,FL,33605,2305,(813) 744-8108
80307,120093001054,OSCEOLA MAGNET SCHOOL,1110 18TH AVE SW,VERO BEACH,FL,32962,5363,(772) 564-5821
80414,120048000707,JOHN E. FORD K-8 SCHOOL,1137 CLEVELAND ST,JACKSONVILLE,FL,32209,6414,(904) 630-6540
80774,120108003077,SUCCESS ACADEMY,3650 MICHIGAN AVE,FORT MYERS,FL,33916,2240,(239) 334-3416
81747,120156004033,ST. PETERSBURG COLLEGIATE HIGH SCHOOL,6605 5TH AVE N,ST PETERSBURG,FL,33710,6801,(727) 341-4610
83472,120126004385,LIBERTY MIDDLE SCHOOL,4773 SW 95TH ST,OCALA,FL,34476,4001,(352) 291-7930
83585,120009000065,NORTHSIDE ELEMENTARY SCHOOL,2001 NORTHSIDE DR,PANAMA CITY,FL,32405,3629,(850) 767-1506
83772,120126001273,SPARR ELEMENTARY SCHOOL,2525 E HWY 329,ANTHONY,FL,32617,NOT AVAILABLE,(352) 671-6060
84032,120039007318,BOYSTOWN,9525 STERLING DR,CUTLER BAY,FL,33157,7002,(305) 694-4444
84997,120159001769,GRIFFIN ELEMENTARY SCHOOL,3315 KATHLEEN RD,LAKELAND,FL,33810,6710,(863) 853-6020
85318,120033003552,HOSPITAL/HOMEBOUND,5775 OSCEOLA TRL,NAPLES,FL,34109,0919,(239) 377-0130
85597,120144005019,WESTBROOKE ELEMENTARY,500 TOMYN BLVD,OCOEE,FL,34761,4881,(407) 656-6228
86770,120039004078,ROBERT MORGAN EDUCATIONAL CENTER,18180 SW 122ND AVE,MIAMI,FL,33177,2407,(305) 253-9920
86885,120015000102,HANS CHRISTIAN ANDERSEN ELEMENTARY SCHOOL,3011 S FISKE BLVD,ROCKLEDGE,FL,32955,4301,(321) 633-3610
88202,120123002083,IDA M. STEWART ELEMENTARY SCHOOL,7905 15TH AVE NW,BRADENTON,FL,34209,9757,(941) 741-3176
100351,120126007398,HORIZON ACADEMY AT MARION OAKS,365 MARION OAKS DR,OCALA,FL,34473,2601,(352) 671-6290
100742,120144005017,WEKIVA HIGH,2501 N HIAWASSEE RD,APOPKA,FL,32703,2608,(407) 297-4900
101603,120159002895,SOCRUM ELEMENTARY SCHOOL,9400 OLD DADE CITY RD,LAKELAND,FL,33810,8038,(863) 853-6050
101957,120150001544,GOVE ELEMENTARY SCHOOL,900 SE AVENUE G,BELLE GLADE,FL,33430,4404,(561) 993-8700
101962,120153001588,GULFSIDE ELEMENTARY SCHOOL,2329 ANCLOTE BLVD,HOLIDAY,FL,34691,9739,(727) 774-6000
104658,120039008684,ACADEMY FOR INTERNATIONAL EDUCATION UPPER CHARTER SCHOOL FOR,1080 LA BARON DR,MIAMI SPRINGS,FL,33166,6064,(305) 725-3193
104682,120039008792,IPREP ACADEMY NORTH,1420 NE 215TH ST,MIAMI,FL,33179,NOT AVAILABLE,(305) 572-2800
104730,120087008931,IDEA HOPE ACADEMY,5050 E.10TH AVE,TAMPA,FL,33619,NOT AVAILABLE,(813) 272-4000
104758,120129008936,MARTIN DIGITAL LEARNING ACADEMY,1939 SE FEDERAL HIGHWAY,STUART,FL,34994,NOT AVAILABLE,(772) 219-1200
104791,120150008752,SLAM ACADEMY HIGH SCHOOL PALM BEACH,2845 SUMMIT BLVD,WEST PALM BEACH,FL,33406,4217,(305) 669-2906
104803,120159008685,NORTHEAST POLK 19-AAA,1915 S FLORAL AVE,BARTOW,FL,33830,7124,(863) 534-0500
104810,120159008768,DAVENPORT ELEMENTARY,8 W PALMETTO ST,DAVENPORT,FL,33837,NOT AVAILABLE,(863) 534-0500
104827,120177008898,SOMERSET ACADEMY BETHANY,500 SW BETHANY DR,PORT ST LUCIE,FL,34986,NOT AVAILABLE,(772) 301-1716
107066,120039008738,ACCELERATION ACADEMIES LLC HOMESTEAD,107 N KROME AVE,HOMESTEAD,FL,33030,6016,(786) 410-7955
10890,120015000108,PALM BAY ELEMENTARY SCHOOL,1200 ALAMANDA RD NE,PALM BAY,FL,32905,4221,(321) 723-1055
11802,120087001028,WEBB MIDDLE SCHOOL,6035 HANLEY RD,TAMPA,FL,33634,4913,(813) 872-5351
12082,120048007504,WESTVIEW K-8,5270 CONNIE JEAN RD,JACKSONVILLE,FL,32210,NOT AVAILABLE,(904) 573-1082
13131,120123001220,BAYSHORE HIGH SCHOOL,5401 34TH ST W,BRADENTON,FL,34210,3438,(941) 751-7004
13825,120018000224,PALMVIEW ELEMENTARY SCHOOL,2601 NE 1ST AVE,POMPANO BEACH,FL,33064,3831,(754) 322-7600
15122,120198004175,EMERALD COAST MIDDLE SCHOOL,4019 US HIGHWAY 98E,SANTA ROSA BEACH,FL,32459,6024,(850) 622-5025
16677,120171007721,JOURNEYS ACADEMY,1722 W AIRPORT BLVD,SANFORD,FL,32771,4000,(407) 320-7827
16699,120039007428,SOMERSET ACADEMY SILVER PALMS,23255 SW 115TH AVE,HOMESTEAD,FL,33032,4505,(305) 257-3737
17636,120171002636,STENSTROM ELEMENTARY SCHOOL,1800 ALAFAYA WOODS BLVD,OVIEDO,FL,32765,9486,(407) 320-2450
17693,120087003381,RODGERS MIDDLE MAGNET SCHOOL,11910 TUCKER RD,RIVERVIEW,FL,33569,4154,(813) 671-5288
19259,120018000184,NORCREST ELEMENTARY SCHOOL,3951 NE 16TH AVE,POMPANO BEACH,FL,33064,6050,(754) 322-7250
19303,120105007239,EAST RIDGE MIDDLE SCHOOL,13201 EXCALIBUR RD,CLERMONT,FL,34711,6696,(352) 536-8020
19991,120018005455,CHAMPIONSHIP ACADEMY OF DISTINCTION AT HOLLYWOOD,1100 HILLCREST DR,HOLLYWOOD,FL,33021,7811,(954) 924-8006
30022,120150008169,QUANTUM HIGH SCHOOL,1275 GATEWAY BLVD,BOYNTON BEACH,FL,33426,8302,(561) 293-2971
30384,120087002513,WEST TAMPA ELEMENTARY SCHOOL,2700 W CHERRY ST,TAMPA,FL,33607,3352,(813) 872-5200
30661,120039007533,NORMAN S. EDELCUP/SUNNY ISLES BEACH K-8,201 182ND DR,SUNNY ISLES BEACH,FL,33160,2709,(305) 933-6161
30862,120093002073,WABASSO SCHOOL,8895 N US HIGHWAY 1,SEBASTIAN,FL,32958,7502,(772) 978-8000
31570,120051000806,PINE MEADOW ELEMENTARY SCHOOL,10001 OMAR AVE,PENSACOLA,FL,32534,1126,(850) 494-5630
32685,120144007455,ALOMA HIGH CHARTER,495 N SEMORAN BLVD,WINTER PARK,FL,32792,3802,(407) 657-4343
33022,120081002604,CENTRAL HIGH SCHOOL,14075 KEN AUSTIN PKWY,BROOKSVILLE,FL,34613,4904,(352) 797-7020
33965,120105001099,MT. DORA HIGH SCHOOL,700 N HIGHLAND ST,MOUNT DORA,FL,32757,5024,(352) 383-2177
34013,120180002639,LAKE PANASOFFKEE ELEMENTARY SCHOOL,790 CR 482N,LAKE PANASOFFKEE,FL,33538,6006,(352) 793-1093
34208,120048000758,MAMIE AGNES JONES ELEMENTARY SCHOOL,700 ORANGE AVE,BALDWIN,FL,32234,1000,(904) 266-1214
34529,120048000636,BRENTWOOD ELEMENTARY SCHOOL,3750 SPRINGFIELD BLVD,JACKSONVILLE,FL,32206,1817,(904) 630-6630
34640,120039000514,SILVER BLUFF ELEMENTARY SCHOOL,2609 SW 25TH AVE,MIAMI,FL,33133,2214,(305) 856-5197
35195,120114001198,CEDAR KEY HIGH SCHOOL,951 WHIDDON AVE,CEDAR KEY,FL,32625,4905,(352) 543-5223
35686,120174007272,WARDS CREEK ELEMENTARY SCHOOL,6555 STATE ROAD 16,ST AUGUSTINE,FL,32092,2110,(904) 547-8730
37246,120018002594,SANDPIPER ELEMENTARY SCHOOL,3700 N HIATUS RD,SUNRISE,FL,33351,7519,(754) 322-8450
37821,120159007399,HORIZONS ELEMENTARY SCHOOL,1700 FOREST LAKE DR,DAVENPORT,FL,33837,9682,(863) 419-3430
39576,120051003581,N. B. COOK ELEMENTARY SCHOOL,1310 N 12TH AVE,PENSACOLA,FL,32503,6006,(850) 595-6826
39580,120159003788,HARTRIDGE ACADEMY,1400 US HIGHWAY 92 W,WINTER HAVEN,FL,33881,8137,(863) 956-4434
51408,120015000114,SABAL ELEMENTARY SCHOOL,1401 N WICKHAM RD,MELBOURNE,FL,32935,8102,(321) 254-7261
52609,120150005683,GULFSTREAM L.I.F.E. ACADEMY,3800 S CONGRESS AVE,BOYNTON BEACH,FL,33426,8424,(561) 259-1000
52758,120039008502,SOMERSET PREPARATORY ACADEMY SUNSET,11155 SW 112TH AVE,MIAMI,FL,33176,3251,(305) 271-9000
52767,120009008471,CENTRAL HIGH SCHOOL,1250 W. 17TH ST,PANAMA CITY,FL,32405,3715,(850) 215-0770
52854,120027004325,FOREST RIDGE ELEMENTARY SCHOOL,2927 N FOREST RIDGE BLVD,HERNANDO,FL,34442,5121,(352) 527-1808
55036,120039008558,SCHOOL FOR ADVANCED STUDIES,3800 NW 115TH AVE,DORAL,FL,33178,4856,(305) 237-8540
55992,120039008514,WEST LAKES PREPARATORY ACADEMY,8435 W 36TH AVE,HIALEAH,FL,33018,2084,(305) 827-3025
56892,120015002052,NORTH/CENTRAL AREA ALTERNATIVE LEARNING CENTER,301 GROVE BLVD,MERRITT ISLAND,FL,32953,4477,(321) 633-3489
57043,120078008636,MONTURA EARLY LEARNING CENTER,225 N HACIENDA,CLEWISTON,FL,33440,NOT AVAILABLE,(863) 674-4108
57077,120105008588,PINECREST LAKES ACADEMY,14012 OLD HIGHWAY 50,MINNEOLA,FL,34711,NOT AVAILABLE,(352) 223-4482
57129,120081008654,PACE CENTER FOR GIRLS,3139 DUMONT AVE,SPRING HILL,FL,34609,4236,(352) 667-1918
57524,120024008634,BABCOCK NEIGHBORHOOD SCHOOL,43301 CYPRESS PKWY,BABCOCK RANCH,FL,33982,NOT AVAILABLE,(239) 567-3043
57530,120087008667,SLAM ACADEMY AT APOLLO BEACH,5150 N US HWY 41,APOLLO BEACH,FL,33572,3500,(813) 773-4560
20821,120015003150,BREVARD GROUP TREATMENT HOME,3905 GRISSOM PKWY,COCOA,FL,32926,3669,(321) 637-1886
21355,120039006435,WEST HIALEAH GARDENS ELEMENTARY SCHOOL,11990 NW 92ND AVE,HIALEAH GARDENS,FL,33018,4111,(305) 818-4000
21831,120078003174,LABELLE YOUTH DEVELOPMENTAL ACADEMY,1100 FORESTRY DIVISION RD,LABELLE,FL,33935,3009,(863) 674-4590
21907,120030000332,LAKESIDE ELEMENTARY SCHOOL,2752 MOODY AVE,ORANGE PARK,FL,32073,5905,(904) 336-1675
22371,120156008144,PINELLAS MYCROSCHOOL OF INTEGRATED ACADEMICS AND TECHNOLOGIE,840 THIRD AVE S,ST PETERSBURG,FL,33701,4010,(727) 825-3710
23043,120150001541,GLADES CENTRAL HIGH SCHOOL,1001 SW AVENUE M,BELLE GLADE,FL,33430,4997,(561) 993-4400
23916,120036007857,PREK ESE,444 W DUVAL ST,LAKE CITY,FL,32055,3897,(386) 755-8049
24933,120198004144,DUNE LAKES ELEMENTARY SCHOOL,6565 US HIGHWAY 98 E,SANTA ROSA BEACH,FL,32459,NOT AVAILABLE,(850) 622-5012
26103,120171004010,LAYER ELEMENTARY SCHOOL,4201 SR 419,WINTER SPRINGS,FL,32708,2629,(407) 871-8050
26204,120018007807,FRANKLIN ACADEMY PEMBROKE PINES,18800 PINES BLVD,PEMBROKE PINES,FL,33029,1310,(954) 703-2294
26819,120039007972,ARTHUR AND POLLY MAYS CONSERVATORY OF THE ARTS,11700 SW 216TH ST,GOULDS,FL,33170,2935,(305) 233-2300
28021,120051000808,SCENIC HEIGHTS ELEMENTARY SCHOOL,3801 CHERRY LAUREL DR,PENSACOLA,FL,32504,7522,(850) 494-5635
28400,120108002335,LEHIGH ACRES MIDDLE SCHOOL,104 ARTHUR AVE,LEHIGH ACRES,FL,33936,7406,(239) 369-6108
28913,120108007328,PATRIOT ELEMENTARY SCHOOL,711 SW 18TH ST,CAPE CORAL,FL,33991,3438,(239) 242-1023
29713,120018000180,WATKINS ELEMENTARY SCHOOL,3520 SW 52ND AVE,PEMBROKE PARK,FL,33023,5421,(754) 323-7800
29720,120033002731,LELY ELEMENTARY SCHOOL,8125 LELY CULTURAL PKWY,NAPLES,FL,34113,8979,(239) 377-7500
29721,120081003585,CHOCACHATTI ELEMENTARY SCHOOL,4135 CALIFORNIA ST,BROOKSVILLE,FL,34604,0682,(352) 797-7067
60008,120156001699,WESTGATE ELEMENTARY SCHOOL,3560 58TH ST N,ST PETERSBURG,FL,33710,1936,(727) 893-2144
60156,120111002763,DEERLAKE MIDDLE SCHOOL,9902 DEER LK W,TALLAHASSEE,FL,32312,5049,(850) 922-6545
60346,120039000529,TWIN LAKES ELEMENTARY SCHOOL,6735 W 5TH PL,HIALEAH,FL,33012,6618,(305) 822-0770
60381,120192001990,NEW SMYRNA BEACH HIGH SCHOOL,1015 10TH ST,NEW SMYRNA BEACH,FL,32168,7566,(386) 423-7101
60689,120009000063,MOWAT MIDDLE SCHOOL,1903 W HIGHWAY 390,LYNN HAVEN,FL,32444,4200,(850) 767-4040
60833,120192002709,HORIZON ELEMENTARY SCHOOL,4751 HIDDEN LAKE DR,PORT ORANGE,FL,32129,7477,(386) 756-7150
61099,120021008404,CALHOUN VIRTUAL INSTRUCTION PROGRAM (DISTRICT PROVIDED),20048 NW PENNINGTON AVE,BLOUNTSTOWN,FL,32424,NOT AVAILABLE,(850) 674-8734
61453,120108001133,FORT MYERS HIGH SCHOOL,2635 CORTEZ BLVD,FORT MYERS,FL,33901,5839,(239) 334-2167
61581,120192002419,NEW SMYRNA BEACH MIDDLE SCHOOL,1200 S MYRTLE AVE,NEW SMYRNA BEACH,FL,32168,7551,(386) 426-7450
64479,120087004154,HOSPITAL/HOMEBOUND/HOMEBASED PROGRAMS,3993 E 21ST AVE,TAMPA,FL,33605,2305,(813) 273-3933
64740,120144003214,PASSPORT CHARTER,5221 CURRY FORD RD,ORLANDO,FL,32812,8741,(407) 658-9900
66004,120150003896,PLEASANT CITY ELEMENTARY SCHOOL,2222 SPRUCE AVE,WEST PALM BEACH,FL,33407,5825,(561) 838-5800
66310,120159001768,KATHLEEN ELEMENTARY SCHOOL,3515 SHERETZ RD,LAKELAND,FL,33810,1919,(863) 853-6030
66385,120156001685,SKYCREST ELEMENTARY SCHOOL,10 N CORONA AVE,CLEARWATER,FL,33765,2905,(727) 469-5987
68026,120015003678,RIVERDALE COUNTRY DAY SCHOOL,1975 PALM BAY RD NE,PALM BAY,FL,32905,2972,(321) 728-2856
68567,120018000217,FORT LAUDERDALE HIGH SCHOOL,1600 NE 4TH AVE,FORT LAUDERDALE,FL,33305,3002,(754) 322-1100
68882,120147003634,PROFESSIONAL & TECHNICAL HIGH SCHOOL,501 SIMPSON RD,KISSIMMEE,FL,34744,4459,(407) 518-5407
68927,120105001714,SOUTH LAKE HIGH SCHOOL,15600 SILVER EAGLE RD,GROVELAND,FL,34736,8811,(352) 394-2100
69969,120087003178,BENITO MIDDLE SCHOOL,10101 CROSS CREEK BLVD,TAMPA,FL,33647,2575,(813) 631-4694
41336,120168001857,OAK PARK SCHOOL,7285 HAND RD,SARASOTA,FL,34241,NOT AVAILABLE,(941) 361-6428
41597,120039002988,BARBARA GOLEMAN SENIOR HIGH,14100 NW 89TH AVE,MIAMI LAKES,FL,33018,1384,(305) 362-0676
44662,120138001325,SHOAL RIVER MIDDLE SCHOOL,3200 E REDSTONE AVE,CRESTVIEW,FL,32539,5300,(850) 689-7229
45084,120108008048,LEE COUNTY VIRTUAL INSTRUCTION PROGRAM (DISTRICT PROVIDED),2855 COLONIAL BLVD,FORT MYERS,FL,33966,1012,(239) 337-8178
45774,120156008380,EAST LAKE MIDDLE SCHOOL ACADEMY OF ENGINEERING,1200 SILVER EAGLE DR,TARPON SPRINGS,FL,34688,NOT AVAILABLE,(727) 942-5419
46218,120087008244,FOCUS ACADEMY,304 DRUID HILLS RD,TEMPLE TERRACE,FL,33617,4127,(813) 433-5558
46801,120039000611,MIAMI MACARTHUR EDUCATIONAL CENTER,13990 SW 264TH ST,NARANJA,FL,33032,7402,(305) 258-7200
636,120018008456,FRANKLIN ACADEMY PEMBROKE PINES HIGH SCHOOL,5000 SW 207TH TERRACE,PEMBROKE PINES,FL,33332,NOT AVAILABLE,(954) 315-0770
955,120033007276,PALMETTO ELEMENTARY SCHOOL,3000 10TH AVE SE,NAPLES,FL,34117,0001,(239) 377-9100
1912,120048000648,ROBERT E. LEE HIGH SCHOOL,1200 S MCDUFF AVE,JACKSONVILLE,FL,32205,8098,(904) 381-3930
2431,120123001231,PALMETTO ELEMENTARY SCHOOL,1540 10TH ST W,PALMETTO,FL,34221,3604,(941) 723-4822
3074,120054002747,OLD KINGS ELEMENTARY SCHOOL,301 OLD KINGS RD S,FLAGLER BEACH,FL,32136,4324,(386) 517-2060
3337,120087000911,ALEXANDER ELEMENTARY SCHOOL,5602 N LOIS AVE,TAMPA,FL,33614,5555,(813) 872-5395
3500,120018003684,COLLEGE ACADEMY AT BROWARD COLLEGE,3501 DAVIE RD,DAVIE,FL,33314,1604,(754) 321-6900
4105,120129002770,CRYSTAL LAKE ELEMENTARY SCHOOL,2095 SW 96TH ST,STUART,FL,34997,2602,(772) 219-1525
4144,120150002233,SANTALUCES COMMUNITY HIGH,6880 LAWRENCE RD,LANTANA,FL,33462,3514,(561) 642-6200
4171,120039003833,MATER ACADEMY EAST CHARTER,450 SW 4TH ST,MIAMI,FL,33130,1410,(305) 324-4667
10279,120108001160,BONITA SPRINGS MIDDLE CENTER FOR THE ARTS,10141 W TERRY ST,BONITA SPRINGS,FL,34135,4734,(239) 992-4422
11659,120198002022,FREEPORT SENIOR HIGH SCHOOL,12615 US HIGHWAY 331 S,FREEPORT,FL,32439,0180,(850) 892-1200
12436,120192007786,CITRUS GROVE ELEMENTARY SCHOOL,729 HAZEN RD,DELAND,FL,32720,2602,(386) 736-5290
12774,120039003971,SOMERSET ACADEMY CHARTER,18491 SW 134TH AVE,MIAMI,FL,33177,2923,(305) 969-6074
13440,120018000142,POMPANO BEACH MIDDLE SCHOOL,310 NE 6TH ST,POMPANO BEACH,FL,33060,6208,(754) 322-4200
13447,120039000473,NORLAND ELEMENTARY SCHOOL,19340 NW 8TH CT,MIAMI,FL,33169,3135,(305) 652-6074
13639,120174007576,LIBERTY PINES ACADEMY,10901 RUSSELL SAMPSON RD,SAINT JOHNS,FL,32259,2008,(904) 547-7900
14159,120159003927,ROSABELLE W. BLAKE ACADEMY,510 HARTSELL AVE,LAKELAND,FL,33815,4532,(863) 499-2870
14467,120039000478,NORTH HIALEAH ELEMENTARY SCHOOL,4251 E 5TH AVE,HIALEAH,FL,33013,2313,(305) 681-4611
15764,120087007474,COMMUNITY CHARTER SCHOOL OF EXCELLENCE,1251 E FOWLER AVE STE A,TAMPA,FL,33612,NOT AVAILABLE,(813) 971-5500
16479,120105001121,UMATILLA MIDDLE SCHOOL,305 E LAKE ST,UMATILLA,FL,32784,9562,(352) 669-3171
