OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
97471,720003001749,SU SANTIAGO R. PALMER,CARR 129 KM 1 HM 6 BO QUEBRADA,CAMUY,PR,627,NOT AVAILABLE,(787) 898-7976
97649,720003000324,SU ANDRES SANDIN MARTINEZ,CARR 906 KM 2.5 BO AGUACATE,YABUCOA,PR,767,NOT AVAILABLE,(787) 893-1070
81602,720003000463,JUAN A SANCHEZ,CARR 946 KM 0 HM 9 BO PLACITA,JUNCOS,PR,777,NOT AVAILABLE,(787) 734-4347
82209,720003000357,ESC. LIBRE DE MUSICA HUMACAO (ESPECIALIZADA),CALLLE DR VIDAL,HUMACAO,PR,792,NOT AVAILABLE,(787) 285-7901
82854,720003002031,SU SILVERIO GARCIA,CARR 3 KM 9 HM 4 BO DAGUAO,NAGUABO,PR,718,NOT AVAILABLE,(787) 874-6786
83275,720003001761,FRANCISCO RAMOS SANCHEZ,CALLE DR CUETO,UTUADO,PR,641,NOT AVAILABLE,(787) 894-2470
89817,720003000032,FRANCISCO RIVERA CLAUDIO,CARR 159KM 1 HM O AVE. COROZAL,MOROVIS,PR,687,NOT AVAILABLE,(787) 862-4985
89884,720003000723,JOSE C. ROSARIO,CARR 2 KM 11 HM 2 BO MORA,ISABELA,PR,662,NOT AVAILABLE,(787) 830-2025
102681,720003001946,CARMEN BOZELLO DE HUYKE,FRENTE CASERIO ISIDRO CORA,ARROYO,PR,714,NOT AVAILABLE,(787) 839-2655
16089,720003001299,REPUBLICA DE BRAZIL,CALLE 48 # 1258 LA RIVIERA,SAN JUAN,PR,928,NOT AVAILABLE,(787) 782-7714
30172,720003001929,MARCELINO RODRIGUEZ ROMAN,CARR 125 KM 0 HM 2 BO VOLADORA,MOCA,PR,676,NOT AVAILABLE,(787) 877-2324
35961,720003001631,JULIO LEBRON SOTO,CARR 135 KM 60 BO CASTANER,LARES,PR,669,NOT AVAILABLE,(787) 829-3916
71450,720003001842,JOSE FELIPE ZAYAS,CALLE 19 EXT. JARDINES DE COAMO,COAMO,PR,769,NOT AVAILABLE,(787) 825-5911
73925,720003001370,DR. ANTONIO S. PEDREIRA (ESPECIALIZADA),CALLE ANGEL ESQ ANDORRA URB PUERTO NUEVO,SAN JUAN,PR,928,NOT AVAILABLE,(787) 782-1030
74478,720003000717,CRISTOBAL SANTANA MELECIO (NUEVA),CALLE 8 RIO LAJAS,DORADO,PR,646,NOT AVAILABLE,(787) 870-3416
79129,720003001498,CARMEN GOMEZ TEJERA,AVE MAIN SANTA ROSA,BAYAMON,PR,956,NOT AVAILABLE,(787) 785-1364
79224,720003002037,VICTOR ROJAS 1,CALLE C BDA VICTOR ROJAS I,ARECIBO,PR,612,NOT AVAILABLE,(787) 880-3551
92063,720003000815,SU ANTONIO ACARON CORREA,CARR 102 KM 21 HM 9 BO MONTE GRANDE,CABO ROJO,PR,623,NOT AVAILABLE,(787) 851-3500
95201,720003000762,JOSE GONZALEZ RUIZ,CARR 416 KM 5.3 BO LAGUNAS,AGUADA,PR,602,NOT AVAILABLE,(787) 868-5740
70186,720003001976,ADELA BRENES TEXIDOR,CARR 3 KM. 143 HM 8,GUAYAMA,PR,785,NOT AVAILABLE,(787) 864-7700
74848,720003000964,JUAN SERAPIO MANGUAL,CARR 1 KM 13 HM 9 BO PASTILLO,JUANA DIAZ,PR,795,NOT AVAILABLE,(787) 837-8515
75064,720003001028,JULIO ALVARADO TRICOCHE,CALLE 13 URB JARDINES DEL CARIBE,PONCE,PR,731,NOT AVAILABLE,(787) 844-7048
75524,720003001839,RENE MARQUES,CALLE 16 FINAL JARDINES COUNTRY CLUB,CAROLINA,PR,983,NOT AVAILABLE,(787) 757-2760
76896,720003001844,JOSEFA DEL RIO GUERRERO,CARR 155 KM 1.6 BO PUEBLO,MOROVIS,PR,687,NOT AVAILABLE,(787) 862-2480
16402,720003001348,MIGUEL SUCH,AVE BARBOSA ESQ AVE PINERO,SAN JUAN,PR,928,NOT AVAILABLE,(787) 751-3780
32861,720003001473,DR. MODESTO RIVERA RIVERA,CALLE 9 #84 BLQ. 79 UR. VILLA CAROLINA,CAROLINA,PR,985,NOT AVAILABLE,(787) 762-7505
33251,720003000392,FIDELINA MELENDEZ MONSANTO,CALLE ANTONIO RIOS LATERAL 7,NAGUABO,PR,718,NOT AVAILABLE,(787) 874-3315
36135,720003000745,DRA. MARIA CADILLA DE MARTINEZ,CARR 129 SECTOR LAS CUNETAS INT CARR 490,ARECIBO,PR,614,NOT AVAILABLE,(787) 878-1068
37990,720003000063,SU FEDERICO DEGETAU,CARR 2 KM 68 BO SANTANA,ARECIBO,PR,612,NOT AVAILABLE,(787) 881-1524
38950,720003000166,ELVIRA RUPERTO QUILES (RIO CANAS ABAJO),CARR 351 INT 352 BO RIO CANAS,MAYAGUEZ,PR,682,NOT AVAILABLE,(787) 831-0050
55759,720003000501,MANUEL MENDEZ LICIAGA,CARR 125 KM 19 BO GUATEMALA,SAN SEBASTIAN,PR,685,NOT AVAILABLE,(787) 896-1430
58748,720003001943,UNIVERSITY GARDENS (ESPECIALIZADA),AVE PALMA REAL Y FORDHAM,SAN JUAN,PR,928,NOT AVAILABLE,(787) 764-8635
20991,720003000105,ROSA LUZ ZAYAS (CEDRO ARRIBA),CARR 809 KM 2 HM 9 BO CEDRO ARRIBA,NARANJITO,PR,719,NOT AVAILABLE,(787) 869-3976
21543,720003000449,JOSE DE DIEGO,CARR 183 RAMAL 917 KM 4 HM 7,LAS PIEDRAS,PR,771,NOT AVAILABLE,(787) 733-8777
24732,720003001817,SUPERIOR VOCACIONAL NUEVA,CALLE GEORGETTI NUM.42,COMERIO,PR,782,NOT AVAILABLE,(787) 875-3245
25021,720003001528,DR. AGUSTIN STAHL,CALLE PARQUE ESQ BETANCES,BAYAMON,PR,956,NOT AVAILABLE,(787) 785-1279
61286,720003001392,MARGARITA JANER PALACIOS,CARR ALEJANDRINO FINAL KM 1 HM 0,GUAYNABO,PR,970,NOT AVAILABLE,(787) 720-2217
62947,720003000503,GABINO SOTO,CALLE IGUALDAD 174,FAJARDO,PR,738,NOT AVAILABLE,(787) 863-8482
63654,720003001330,BERWIND INTERMEDIA,CALLE 2 FINAL RES. JARDINES DE BERWIND,SAN JUAN,PR,924,NOT AVAILABLE,(787) 752-0055
40331,720003000424,RAFAEL N. COCA,CALLE FERNANDEZ GARCIA FINAL,LUQUILLO,PR,773,NOT AVAILABLE,(787) 889-3243
42805,720003001782,JOSE VIZCARRONDO (SU ANGELES),CARR 111 INT 602 BO ANGELES,UTUADO,PR,641,NOT AVAILABLE,(787) 894-7702
42866,720003002066,EUGENIO GUERRA CRUZ,CARR 712 KM 3 HM 0 BO QUEBRADA YEGUA,SALINAS,PR,751,NOT AVAILABLE,(787) 824-1534
46742,720003002003,PETRA MERCADO BOUGART,CARR 906 AVE TEJAS FINAL,HUMACAO,PR,792,NOT AVAILABLE,(787) 852-7780
46816,720003001104,FERNANDO LUIS MALAVE OLIVERA,CALLE RAMOS ANTONINI 39 SECTOR EL TUQUE,PONCE,PR,731,NOT AVAILABLE,(787) 843-2048
3023,720003000909,BENICIA VELEZ,CARR 360 KM 11 HM 9 BO SUSUA ALTA,YAUCO,PR,698,NOT AVAILABLE,(787) 856-0100
5268,720003001785,RAFAEL HERNANDEZ,CALLE 3 URB SANTA ANA,VEGA ALTA,PR,692,NOT AVAILABLE,(787) 883-1025
13245,720003001777,SU MARTA LAFONTAINE,CARR 613 KM 3 HM 2 BO CAONILLAS,UTUADO,PR,641,NOT AVAILABLE,(787) 894-0000
15135,720003000567,DR EFRAIN GONZALEZ TEJERA,CARR 111 KM 16.6 BO ANGELES,UTUADO,PR,641,NOT AVAILABLE,(787) 894-7245
15710,720003000176,BENIGNO FERNANDEZ GARCIA,CALLE BARBOSA FINAL,CAYEY,PR,736,NOT AVAILABLE,(787) 738-2626
126,720003001942,VOC WILLIAM RIVERA BETANCOURT (BO SAN ISIDRO VOCACIONAL),BO SAN ISIDRO PR 188,CANOVANAS,PR,729,NOT AVAILABLE,(787) 256-8700
2543,720003000405,QUEBRADA GRANDE,CALLE 3 BO DUQUE ESQ 8 PARCELAS VIEJAS,NAGUABO,PR,718,NOT AVAILABLE,(787) 874-0430
9309,720003001915,SANTIAGO TORRES,BO TEJAS SECTOR MONTELLANOS CALLE EULOGIO REYES,LAS PIEDRAS,PR,771,NOT AVAILABLE,(787) 733-1454
20724,720003000544,BARTOLOME DE LAS CASAS,CARR 362 KM 4 HM 3 BO GUAMA,SAN GERMAN,PR,683,NOT AVAILABLE,(787) 892-7403
21147,720003000363,CASIANO CEPEDA (INTERMEDIA),CARR 959 KM 2 BO CIENAGA ALTA,RIO GRANDE,PR,745,NOT AVAILABLE,(787) 887-4410
21153,720003000290,PEPITA GARRIGA,CALLE ESMERALDA #1 ESQ CORAL,CAGUAS,PR,725,NOT AVAILABLE,(787) 743-3633
24606,720003001319,JUAN ANTONIO CORRETJER,CARR 844 KM 3 CUPEY BAJO,SAN JUAN,PR,924,NOT AVAILABLE,(787) 761-1560
25888,720003000345,ANTERA ROSADO FUENTES,CALLE 19 URB VILLAS DE RIO GRANDE,RIO GRANDE,PR,745,NOT AVAILABLE,(787) 887-2051
29678,720003000213,ALFONSO LOPEZ O'NEILL,CARR 797 KM 2 HM 4 BO. JAGUEYES ABAJO,AGUAS BUENAS,PR,703,NOT AVAILABLE,(787) 747-5895
40121,720003000609,ELEMENTAL NUEVA,AVE RAMON B LOPEZ SABANA LLANA,SAN JUAN,PR,923,NOT AVAILABLE,(787) 274-8255
42382,720003000160,BONIFACIO SANCHEZ JIMENEZ (GANDARA),CALLE SAN JOSE 119,AIBONITO,PR,705,NOT AVAILABLE,(787) 735-4631
45127,720003001675,ANGEL RAFAEL DIAZ COLON,CARR 566 KM 2 HM I BO SALTOS,OROCOVIS,PR,720,NOT AVAILABLE,(787) 867-4686
46595,720003001758,BERNARDO GONZALEZ COLON,CARR 10 KM 56 HM 3 BO SALTA ABAJO,UTUADO,PR,641,NOT AVAILABLE,(787) 894-2524
49980,720003000697,LOAIZA CORDERO DEL ROSARIO,AVE LUIS MUNOZ MARIN #1000,YAUCO,PR,698,NOT AVAILABLE,(787) 750-2774
38196,720003001228,LUIS M. SANTIAGO,CALLE LUIS MUNOZ RIVERA #6,TOA BAJA,PR,949,NOT AVAILABLE,(787) 794-1445
38537,720003000243,JOSE MERCADO (ESPECIALIZADA),URB. JOSE MERCADO CALLE WOODROW WILSON,CAGUAS,PR,725,NOT AVAILABLE,(787) 746-7858
90420,720003000734,LUIS NEGRON LOPEZ,CARR #368 KM 1.0 BO MACHUCHAL,SABANA GRANDE,PR,637,NOT AVAILABLE,(787) 804-2036
93111,720003000922,PURIFICACION RODRIGUEZ,CALLE RODRIGUEZ HIDALGO ESQ CARRION MADURO,COAMO,PR,769,NOT AVAILABLE,(787) 825-1684
93835,720003002060,LUIS MUNOZ MARIN,CARR. 402 KM. 1 HM.4 BO.MARIAS,ANASCO,PR,610,NOT AVAILABLE,(787) 826-1476
73609,720003001790,ELISA DAVILA VAZQUEZ (ESPINOSA ADENTRO),CARR 679 KM 2 HM 3 SECT FORTUNA BO ESPINOSA,VEGA ALTA,PR,692,NOT AVAILABLE,(787) 883-1165
75079,720003001683,JOHN W. HARRIS,AVE CONSTITUCION BO COTTO,ARECIBO,PR,612,NOT AVAILABLE,(787) 878-1514
76626,720003001371,PEDRO C. TIMOTHEE ANEXO,CALLE 16 NO ESQ CALLE 9 NO,SAN JUAN,PR,920,NOT AVAILABLE,(787) 783-3966
77061,720003001822,EDMUNDO DEL VALLE CRUZ,CALLE 20 URB ALTURAS DE RIO GRANDE,RIO GRANDE,PR,745,NOT AVAILABLE,(787) 887-8950
78277,720003001041,JOSEFINA BOYA LEON,CALLE HUCAR BO SABANETAS MERCEDITAS,PONCE,PR,715,NOT AVAILABLE,(787) 840-3770
62114,720003001838,VICENTE ACEVEDO BALLESTER,CARR 664 KM 1 HM 0 BO MAGUEYES,BARCELONETA,PR,617,NOT AVAILABLE,(787) 846-3110
64890,720003000398,LUTGARDA RIVERA REYES (FLORIDA),CARR 969 KM 2 HM 0 BO FLORIDA,NAGUABO,PR,718,NOT AVAILABLE,(787) 874-0010
67601,720003001500,DR. JOSE A. PADIN,URB LOMAS VERDES CALLE JACINTO ESQ DRAGON,BAYAMON,PR,956,NOT AVAILABLE,(787) 785-0010
68055,720003001932,ISABEL ALVARADO ALVARADO,CARR 151 KM 2.2 BO HATO PUERCO ARRIBA,VILLALBA,PR,766,NOT AVAILABLE,(787) 773-4075
84253,720003000394,SUPERIOR URBANA,CARR 105 KM 25,MARICAO,PR,606,NOT AVAILABLE,(787) 873-1521
50103,720003002059,MONSERRATE LEON DE IRIZARRY,CARR 101 KM 18 HM 2,CABO ROJO,PR,623,NOT AVAILABLE,(787) 255-2720
56989,720003000137,ESCUELA ESPECIALIZADA EN BEISBOL-MANUEL CRUZ MACEIRA,URB LA PLATA CALLE 6 BO PINAS ABAJO,COMERIO,PR,782,NOT AVAILABLE,(787) 875-5806
15797,720003001290,LUIS MUNIZ SOUFFRONT,CALLE 17 ESQ 28 SO CAPARRA TERRACE,SAN JUAN,PR,921,NOT AVAILABLE,(787) 782-0715
17778,720003002025,JUANA A MENDEZ (METROPOLIS),URB METROPOLIS CALLE 1 FINAL,CAROLINA,PR,987,NOT AVAILABLE,(787) 750-8954
83676,720003001333,BERWIND SUPERIOR,URB COUNTRY CLUB CALLE VINYATER FINAL,SAN JUAN,PR,924,NOT AVAILABLE,(787) 752-9720
83925,720003001180,SU ANTONIA SERRANO GONZALEZ,CARR 141 KM 11 HM 1 BO MAMEYES,JAYUYA,PR,664,NOT AVAILABLE,(787) 828-1285
88811,720003001007,COQUI INTERMEDIA,CARR 3 KM 156 HM 0 BO COQUI,SALINAS,PR,751,NOT AVAILABLE,(787) 853-4800
123,720003001935,PABLO DAVID BURGOS MARRERO (NUEVA SUP CON DEPART VOCACIONAL),PR-159 INT CAMINO ALBINO BO ABRAS,COROZAL,PR,783,NOT AVAILABLE,(787) 859-2500
4300,720003000713,REGINO VEGA MARTINEZ (NUEVA ELEMENTAL BO SANTA CLARA),CARR. 734 KM. 1 HM 8,CIDRA,PR,739,NOT AVAILABLE,(787) 739-6626
4314,720003000675,SU NUEVA BO. MEDIANIA,CARR #187 KM 3 HM 9 BO MEDIANIA ALTA,LOIZA,PR,772,NOT AVAILABLE,(787) 876-1377
43719,720003000005,GENEROSO MORALES MUNOZ,AVE JOSE DE DIEGO 58,SAN LORENZO,PR,754,NOT AVAILABLE,(787) 736-6658
47186,720003000753,DR. CARLOS GONZALEZ,CARR 441 KM 0 HM 1 BO GUANIQUILLA,AGUADA,PR,602,NOT AVAILABLE,(787) 868-3280
90488,720003001132,RAFAEL APARICIO JIMENEZ,CALLE RODULFO GONZALEZ FINAL,ADJUNTAS,PR,601,NOT AVAILABLE,(787) 829-3890
95316,720003001095,LUCY GRILLASCA,AVE EDUARDO RUBERTE PARQUE AMALIA MARIN,PONCE,PR,733,NOT AVAILABLE,(787) 842-4010
97830,720003001672,SU BOTIJAS 1,CARR 568 KM 5 HM 5 BO BOTIJAS I,OROCOVIS,PR,720,NOT AVAILABLE,(787) 867-2260
58083,720003001503,FAUSTINO SANTIAGO MONTALVO,URB JARDINES DE CAPARRA AVE COLECTORA CENTRAL,BAYAMON,PR,959,NOT AVAILABLE,(787) 787-3251
33829,720003001009,MARTIN G. BRUMBAUGH,33 CALLE EUGENIO MARIA DE HOSTOS,SANTA ISABEL,PR,757,NOT AVAILABLE,(787) 845-3315
35171,720003000809,SEBASTIAN PABON ALVES (COROZO),CARR 301 KM 7 HM 4 SECT COROZO,CABO ROJO,PR,623,NOT AVAILABLE,(787) 255-6705
35385,720003000339,PLAYA GRANDE,CARR. ESTATAL 993 KM1 HM 3,VIEQUES,PR,765,NOT AVAILABLE,(787) 741-2766
24470,720003000370,ADELA ROLON FUENTES,AVE PRINCIPAL TOA ALTA HEIGHTS,TOA ALTA,PR,954,NOT AVAILABLE,(787) 279-8282
24804,720003000584,RAMON OLIVARES,CARR 303 CALLE AMAPOLA BO OLIVARES,LAJAS,PR,667,NOT AVAILABLE,(787) 899-1695
28858,720003002022,CARMEN SOLA DE PEDREIRA,CALLE 40 5RA SECCION URB JARDINES DEL CARIBE,PONCE,PR,731,NOT AVAILABLE,(787) 841-6411
71083,720003000854,AUREA FUENTES MENDEZ (CALABAZAS INFANTES),CARR 435 KM 2 HM 3,SAN SEBASTIAN,PR,685,NOT AVAILABLE,(787) 896-4100
73520,720003000269,RAMON T. RIVERA (SU LAJITA),CARR 771 KM 5 HM 4 BO BARRANCAS,BARRANQUITAS,PR,794,NOT AVAILABLE,(787) 857-5571
76090,720003001241,JOSE MARIA DEL VALLE,CARR 819 KM 1HM 6 BO BUCARABONES II,TOA ALTA,PR,953,NOT AVAILABLE,(787) 797-5375
76252,720003000254,PETROAMERICA PAGAN,CALLE MUNOZ RIVERA #14,BARRANQUITAS,PR,794,NOT AVAILABLE,(787) 857-6050
76823,720003000418,SUPERIOR ISIDRO A SANCHEZ,URB BRISA DEL MAR CALLE 2,LUQUILLO,PR,773,NOT AVAILABLE,(787) 889-4333
77291,720003001470,MARIA TERESA SERRANO,VIA 8 URB. VILLA FONTANA,CAROLINA,PR,983,NOT AVAILABLE,(787) 752-2975
77393,720003000795,ESPINO,CARR.109 KM.5 HM.0 BO ESPINO,ANASCO,PR,610,NOT AVAILABLE,(787) 826-3380
60380,720003000426,CENTRO DE ADIESTRAMIENTO Y BELLAS ARTES,EDIF 608 BASE RAMEY,AGUADILLA,PR,604,NOT AVAILABLE,(787) 890-2008
60430,720003001986,ANTONIO BADILLO HERNANDEZ,CARR. 459 KM. 7.04 BO. MONTANA,AGUADILLA,PR,605,NOT AVAILABLE,(787) 890-3350
60494,720003000364,FRANCISCO GAZTAMBIDE VEGA,CARR 167 KM 13 HM 8 BUENA VISTA,BAYAMON,PR,959,NOT AVAILABLE,(787) 799-0563
60649,720003001704,SU HONORIO HERNANDEZ,CARR 113 KM 3 HM 8 BO SAN ANTONIO,QUEBRADILLAS,PR,678,NOT AVAILABLE,(787) 895-2962
65467,720003001387,RAMON MARIN SOLA,CALLE AZALEA FINAL ESQ. CAMPOBELLO URB,GUAYNABO,PR,971,NOT AVAILABLE,(787) 720-3911
68109,720003001849,BETHZAIDA VELAZQUEZ SUPERIOR,URB LAS DELICIAS 100 CALLE FLORENSITA FERRER,PONCE,PR,731,NOT AVAILABLE,(787) 284-1080
68742,720003001830,EL CONQUISTADOR,CALLE 13 ESQ. 1 EL CONQUISTADOR,TRUJILLO ALTO,PR,976,NOT AVAILABLE,(787) 760-2865
30242,720003001867,FELIPE RIVERA CENTENO,URB SANTA JUANA CALLE 1,CAGUAS,PR,727,NOT AVAILABLE,(787) 746-5660
30938,720003000371,NUEVA JUAN S MARCHAND,CARR 685 SECT LOS RABANOS BO BOQUILLAS,MANATI,PR,674,NOT AVAILABLE,(787) 854-4541
7256,720003001736,PEDRO AMADOR,CARR 485 KM 2 HM 2 SECT BAJURA BO YAGUADA,CAMUY,PR,627,NOT AVAILABLE,(787) 898-1337
7619,720003001836,SOR ISOLINA FERRE (VILLA DEL CARMEN),CALLE SOLIMAR URB VILLA DEL CARMEN,PONCE,PR,731,NOT AVAILABLE,(787) 840-6075
27378,720003001820,DR PEDRO ALBIZU CAMPOS,CALLE 30 SECTOR AGUILITA,JUANA DIAZ,PR,795,NOT AVAILABLE,(787) 260-0406
12894,720003000618,CLAUDIO FERRER COTTO,CARR 156 URB SABANA DEL PALMAR 826 PALMA REAL,COMERIO,PR,782,NOT AVAILABLE,(787) 875-3265
17283,720003000381,FLORENCIA GARCIA,CALLE JOSE C BARBOSA FRENTE CENTRO PIEZAS,LAS PIEDRAS,PR,771,NOT AVAILABLE,(787) 716-0044
70589,720003000818,SU ALFREDO DORRINGTON,URB VALLE HERMOSO 34 CALLE FLAMBOYAN,HORMIGUEROS,PR,660,NOT AVAILABLE,(787) 806-0185
71010,720003000366,MARIA DAVILA SEMIDEY,EDF. MARIA DAVILA SEMIDEY CARR 3 #300,PATILLAS,PR,723,NOT AVAILABLE,(787) 839-0844
72192,720003000445,RAMON POWER Y GIRALT,CALLE JESUS T PINERO 22,LAS PIEDRAS,PR,771,NOT AVAILABLE,(787) 733-2561
73496,720003000556,SU FRANCISCO MARIA QUINONES,CARR 102 KM 37 BO MINILLAS,SAN GERMAN,PR,683,NOT AVAILABLE,(787) 832-4155
41837,720003000168,SU JUAN D. STUBBE,CARR 787 KM 2 HM 9 BO. BAYAMON,CIDRA,PR,739,NOT AVAILABLE,(787) 739-8545
45832,720003001534,FRANCISCO MANRIQUE CABRERA,URB REXVILLE CALLE 41 FINAL,BAYAMON,PR,957,NOT AVAILABLE,(787) 797-1850
46545,720003001409,JACINTO LOPEZ MARTINEZ,CALLE NORTE #200,TOA BAJA,PR,646,NOT AVAILABLE,(787) 796-1255
49191,720003001301,WILLIAM D. BOYCE,CALLE 31 LAS LOMAS,SAN JUAN,PR,928,NOT AVAILABLE,(787) 792-4931
85863,720003000723,JOSE C. ROSARIO,CARR 2 KM 11 HM 2 BO MORA,ISABELA,PR,662,NOT AVAILABLE,(787) 830-2025
85967,720003000554,ROMAN COLON CORREA (RIO JUEYES),CARR 154 SECTOR RIO JUEYES,COAMO,PR,769,NOT AVAILABLE,(787) 825-5445
87890,720003001158,LUIS MUNOZ RIVERA,CARR 116 RAMAL 1116 BO CANO,GUANICA,PR,653,NOT AVAILABLE,(787) 821-7000
88335,720003001193,HERMINIO ARZOLA EMMANUELLI (QUEBRADAS),CARR 127 RAMAL 377 BO QUEBRADA,GUAYANILLA,PR,656,NOT AVAILABLE,(787) 835-2145
94084,720003001438,EMILIO R. DELGADO,CARR 159 KM 13,COROZAL,PR,783,NOT AVAILABLE,(787) 859-2037
94729,720003001861,RAMON E. RODRIGUEZ DIAZ,CALLE COMERCIO URB. VERDUN,HORMIGUEROS,PR,660,NOT AVAILABLE,(787) 849-1230
97284,720003002070,PETRA ZENON DE FABERY,CARR 181 KM 1 HM 8 BO LAS CUEVAS,TRUJILLO ALTO,PR,976,NOT AVAILABLE,(787) 760-0685
62966,720003000059,AUREA E. QUILES CLAUDIO,CARR OCHOA 333 KM 5,GUANICA,PR,653,NOT AVAILABLE,(787) 835-2770
65994,720003000678,RAFAEL MARTINEZ NADAL,CALLE SALVADOR MESTRE ESQ. CARBONELL VILLA,MAYAGUEZ,PR,680,NOT AVAILABLE,(787) 832-2002
100649,720003001450,SU NICOLAS RODRIGUEZ,CARR 568 KM 30 HM 1 BO PADILLA,COROZAL,PR,783,NOT AVAILABLE,(787) 859-3250
101486,720003001787,APOLO SAN ANTONIO,CALLE LUIS MUNOZ RIVERA,VEGA ALTA,PR,692,NOT AVAILABLE,(787) 883-3130
41255,720003001050,CAPITANEJO,CARR 1 INT 510 BO LA CUARTA SECTOR LAS PALOMAS,PONCE,PR,780,NOT AVAILABLE,(787) 837-6302
41381,720003000646,FRANCISCO ZAYAS SANTANA,CARR 150 KM 5 HM I URB LA VEGA,VILLALBA,PR,766,NOT AVAILABLE,(787) 847-2275
42909,720003001376,VICTOR PARES COLLAZO,CALLE PERU FINAL URB. HYDE PARK,SAN JUAN,PR,928,NOT AVAILABLE,(787) 764-2151
49190,720003000464,SU SABANA LLANA,CARR 3 KM 83 HM 0 HACIA ALBERGUE OLIMPICO,SALINAS,PR,751,NOT AVAILABLE,(787) 824-0896
37096,720003002010,AUREA E. RIVERA COLLAZO,P33 CALLE 7 URB EL MADRIGAL,PONCE,PR,731,NOT AVAILABLE,(787) 841-0328
37346,720003000974,RAFAEL IRIZARRY RIVERA,CALLE PEDRO ALVARADO,PENUELAS,PR,624,NOT AVAILABLE,(787) 836-1177
39687,720003000291,ABELARDO DIAZ MORALES,URB. SANTA ELVIRA CALLE SANTA GERTRUDIS,CAGUAS,PR,726,NOT AVAILABLE,(787) 743-9056
52658,720003001633,PROFESOR RAFAEL ALICEA VAZQUEZ (JOSEFINA LINARES),CARR 111 KM 12.5 BO. LARES,LARES,PR,669,NOT AVAILABLE,(787) 897-4070
58316,720003000813,SU FEDERICO DEGETAU,CARR 103 KM 11 HM 9 BO BOQUERON,CABO ROJO,PR,623,NOT AVAILABLE,(787) 851-3383
20561,720003000450,ELEMENTAL CEFERINA CORDERO,CALLE EMILIO GONZALEZ INTERIOR # 217,ISABELA,PR,662,NOT AVAILABLE,(787) 872-0464
21071,720003001349,RAMON VILA MAYO,CALLE BRUMBAUGH #1014,SAN JUAN,PR,926,NOT AVAILABLE,(787) 772-9864
21112,720003001980,ROSA PASCUAL PARIS,URB FAJARDO GARDENS CALLE 23,FAJARDO,PR,738,NOT AVAILABLE,(787) 863-8520
22898,720003000451,ELEMENTAL DANIEL VELEZ SOTO,CARR 111 KM 2 HM 0,LARES,PR,669,NOT AVAILABLE,(787) 897-3060
26200,720003000335,GERMAN RIECKEHOFF,BO. PUEBLO NUEVO,VIEQUES,PR,765,NOT AVAILABLE,(787) 741-8340
63865,720003002028,JUAN PONCE DE LEON (ESPECIALIZADA),CALLE DR VIDAL,HUMACAO,PR,792,NOT AVAILABLE,(787) 852-1242
66392,720003000301,FRANCISCO VALDES ROLA,CARR 798 KM 12 HM 5 BO. RIO CANAS,CAGUAS,PR,725,NOT AVAILABLE,(787) 747-9464
66415,720003000724,SU JOSE A VARGAS,CARR 446 KM 4.2 HM 4 BO LLAMADAS SECT SANTA ROSA,ISABELA,PR,662,NOT AVAILABLE,(787) 830-0260
67241,720003001871,ELOISA PASCUAL,RES BAIROA AVE ASTRO CALLE 11,CAGUAS,PR,725,NOT AVAILABLE,(787) 746-5506
90009,720003001643,FERNANDO CALLEJO,CALLE VENDING ESQ ROSARIO,MANATI,PR,674,NOT AVAILABLE,(787) 854-2629
73756,720003000608,ELEMENTAL URBANA NUEVA,AVE FLAMBOYAN #233,LAJAS,PR,667,NOT AVAILABLE,(787) 838-2245
75278,720003000308,CARMEN CASASUS MARTI (ELEM URBANA),CARR. 405 KM.0 HM. 9 BO. CARRERAS,ANASCO,PR,610,NOT AVAILABLE,(787) 826-5355
978,720003000780,ISABEL SUAREZ,CALLE 65 INFANTERIA,ANASCO,PR,610,NOT AVAILABLE,(787) 826-2575
1037,720003001151,HECTOR I. RIVERA,CARR 135 KM 75 HM 5 BO YAHUECAS,ADJUNTAS,PR,601,NOT AVAILABLE,(787) 829-3030
2124,720003001853,JOSEFINA BARCELO,CARR 177 KM 5 AVE LOMAS VERDES LOS FRAILES LLANOS,GUAYNABO,PR,969,NOT AVAILABLE,(787) 720-6482
3257,720003000113,MARGARITA RIVERA DE JANER,CALLE SAN ANTONIO,GURABO,PR,778,NOT AVAILABLE,(787) 737-6594
4608,720003001483,CARLOS F DANIELS,URB SEVERO QUINONES CALLE J S QUINONES,CAROLINA,PR,986,NOT AVAILABLE,(787) 768-3735
6845,720003001394,SANTA ROSA III,CARR 833 KM 11 HM 6 BO SANTA ROSA III,GUAYNABO,PR,969,NOT AVAILABLE,(787) 720-2718
8897,720003000092,SU RAFAEL ZAMOT CRUZ,CARR 134 KM 27 HM 21 BO BAYANEY,HATILLO,PR,659,NOT AVAILABLE,(787) 820-0841
9562,720003000626,ALFONSO CASTA MARTINEZ,AVE CALIMANO,MAUNABO,PR,707,NOT AVAILABLE,(787) 861-2300
15219,720003001431,ONOFRE CARBALLEIRA,AVE LAS NEREIDAS,CATANO,PR,962,NOT AVAILABLE,(787) 788-8975
16906,720003001336,AMALIA MARIN,CALLE GUARACANAL BO. VENEZUELA,SAN JUAN,PR,926,NOT AVAILABLE,(787) 764-0093
