OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
84645,100124000246,MOUNT PLEASANT HIGH SCHOOL,5201 WASHINGTON STREET EXTENSI,WILMINGTON,DE,19809,2198,(302) 762-7125
89837,100019000052,FAIRVIEW ELEMENTARY SCHOOL,700 WALKER ROAD,DOVER,DE,19904,2792,(302) 672-1645
104601,100008000391,CANTWELL BRIDGE MIDDLE SCHOOL,550 TONY MARCHIO DRIVE,TOWNSEND,DE,19734,NOT AVAILABLE,(302) 376-4128
20680,100020000229,JONES (ALBERT H.) ELEMENTARY SCHOOL,35 WEST MAIN STREET,NEWARK,DE,19702,1599,(302) 454-2131
23660,100000700070,CAMPUS COMMUNITY SCHOOL,350 PEAR STREET,DOVER,DE,19904,NOT AVAILABLE,(302) 736-0403
41540,100018000072,FRED FIFER III MIDDLE SCHOOL,109 EAST CAMDEN-WYOMING AVENUE,CAMDEN,DE,19934,1250,(302) 698-8400
53164,100162000299,SMYRNA HIGH SCHOOL,500 DUCK CREEK PARKWAY,SMYRNA,DE,19977,1091,(302) 653-8581
55583,100162000216,SUNNYSIDE ELEMENTARY SCHOOL,123 RABBIT CHASE ROAD,SMYRNA,DE,19977,NOT AVAILABLE,(302) 653-8580
55987,100068000384,INDIAN RIVER INTENSIVE LEARNING CENTER,31 HOSIER STREET,SELBYVILLE,DE,19975,NOT AVAILABLE,(302) 732-3800
4532,100008000380,LOREWOOD GROVE ELEMENTARY SCHOOL,820 MAPLETON AVE.,MIDDLETOWN,DE,19709,NOT AVAILABLE,(302) 842-2575
44055,100130000334,LINDEN HILL ELEMENTARY SCHOOL,3415 SKYLINE DRIVE,WILMINGTON,DE,19808,1701,(302) 454-3406
58268,100006200373,GREAT OAKS CHARTER SCHOOL,1200 NORTH FRENCH ST,WILMINGTON,DE,19801,NOT AVAILABLE,(302) 332-6110
90121,100068000081,EAST MILLSBORO ELEMENTARY SCHOOL,29346 IRON BRANCH ROAD,MILLSBORO,DE,19966,1199,(302) 934-3222
93919,100162000298,SMYRNA ELEMENTARY SCHOOL,121 SOUTH SCHOOL LANE,SMYRNA,DE,19977,1399,(302) 653-8588
104604,100017000396,NEW CAPE MIDDLE SCHOOL,1270 KINGS HIGHWAY,LEWES,DE,19958,NOT AVAILABLE,(302) 645-6686
51760,100023000237,WILBUR (KATHLEEN H.) ELEMENTARY,4050 WRANGLE HILL ROAD,BEAR,DE,19701,NOT AVAILABLE,(302) 832-6330
41548,100124000281,MAPLE LANE ELEMENTARY SCHOOL,100 MAPLE LANE,CLAYMONT,DE,19703,2479,(302) 792-3906
71314,100068000086,LORD BALTIMORE ELEMENTARY SCHOOL,120 ATLANTIC AVENUE,OCEAN VIEW,DE,19970,0021,(302) 537-2700
32187,100081000365,LAUREL MIDDLE SCHOOL,1133 S CENTRAL AVE,LAUREL,DE,19956,NOT AVAILABLE,(302) 875-6110
16274,100020000218,SMITH (JENNIE E.) ELEMENTARY SCHOOL,142 BRENNEN DRIVE,NEWARK,DE,19713,3998,(302) 454-2174
16472,100124000283,LANCASHIRE ELEMENTARY SCHOOL,2000 NAAMANS ROAD,WILMINGTON,DE,19810,2697,(302) 475-3990
4236,100001400106,KUUMBA ACADEMY CHARTER SCHOOL,1200 NORTH FRENCH STREET,WILMINGTON,DE,19801,NOT AVAILABLE,(302) 472-6450
7071,100008000348,SPRING MEADOW EARLY CHILDHOOD CENTER,611 CAMPUS DRIVE,TOWNSEND,DE,19734,NOT AVAILABLE,(302) 378-6760
100083,100017000033,MARINER MIDDLE SCHOOL,16391 HARBESON RD.,MILTON,DE,19968,NOT AVAILABLE,(302) 684-8516
73445,100079000096,LAKE FOREST NORTH ELEMENTARY SCHOOL,319 EAST MAIN STREET,FELTON,DE,19943,0296,(302) 284-9611
74996,100020000238,NEWARK HIGH SCHOOL,750 EAST DELAWARE AVENUE,NEWARK,DE,19711,7188,(302) 631-4700
78201,100130000272,DUPONT (ALEXIS I.) MIDDLE SCHOOL,3130 KENNETT PIKE,GREENVILLE,DE,19807,3099,(302) 651-2690
19831,100023000198,PLEASANTVILLE ELEMENTARY SCHOOL,16 PLEASANT STREET,NEW CASTLE,DE,19720,3005,(302) 323-2935
33719,100020000217,STUBBS EARLY EDUCATION CENTER,1100 NORTH PINE STREET,WILMINGTON,DE,19801,4099,(302) 429-4175
51165,100000400012,CHARTER SCHOOL OF WILMINGTON,100 NORTH DUPONT ROAD,WILMINGTON,DE,19807,3199,(302) 651-2727
95829,100008000222,WATERS (ALFRED G.) MIDDLE SCHOOL,1235 CEDAR LANE ROAD,MIDDLETOWN,DE,19709,NOT AVAILABLE,(302) 449-3490
97295,100023000271,MCCULLOUGH (CALVIN R. ) MIDDLE SCHOOL,20 CHASE AVENUE,NEW CASTLE,DE,19720,1299,(302) 429-4000
98601,100068000090,SUSSEX CENTRAL HIGH SCHOOL,26026 PATRIOTS WAY,GEORGETOWN,DE,19947,2399,(302) 934-3166
60657,100000600017,EAST SIDE CHARTER SCHOOL,3000 NORTH CLAYMONT STREET,WILMINGTON,DE,19802,NOT AVAILABLE,(302) 762-5834
87032,100130000261,HIGHLANDS ELEMENTARY SCHOOL,2100 GILPIN AVENUE,WILMINGTON,DE,19806,2298,(302) 651-2715
51539,100068000083,GEORGETOWN ELEMENTARY SCHOOL,301-A WEST MARKET STREET,GEORGETOWN,DE,19947,2398,(302) 856-1940
104602,100008000393,BRICK MILL EARLY CHILDHOOD CENTER,378 BRICK MILL ROAD,MIDDLETOWN,DE,19709,NOT AVAILABLE,(302) 378-5288
63023,100008000103,APPOQUINIMINK PRESCHOOL CENTER,502 SOUTH BROAD STREET,MIDDLETOWN,DE,19709,1196,(302) 376-4400
11337,100020000117,KEENE (WILLIAM B.) ELEMENTARY SCHOOL,200 LAGRANGE AVENUE,NEWARK,DE,19702,NOT AVAILABLE,(302) 454-2018
43600,100162000352,CLAYTON INTERMEDIATE SCHOOL,86 SORRENTO DRIVE,CLAYTON,DE,19938,NOT AVAILABLE,(302) 653-4512
25291,100008000314,TOWNSEND EARLY CHILDHOOD CENTER,10 BROOK RAMBLE LANE,TOWNSEND,DE,19734,NOT AVAILABLE,(302) 378-9960
75214,100020000343,OBERLE (WILLIAM) ELEMENTARY SCHOOL,500 SOUTH CALEDONIA WAY,BEAR,DE,19701,NOT AVAILABLE,(302) 834-5910
76989,100020000240,CHRISTIANA HIGH SCHOOL,190 SALEM CHURCH ROAD,NEWARK,DE,19713,2998,(302) 631-2400
52782,100124000062,CLAYMONT ELEMENTARY SCHOOL,3401 GREEN STREET,CLAYMONT,DE,19703,NOT AVAILABLE,(302) 792-3880
55248,100017000036,SHIELDS (RICHARD A.) ELEMENTARY SCHOOL,910 SHIELDS AVENUE,LEWES,DE,19958,1597,(302) 645-7748
100082,100020000235,KIRK (GEORGE V.) MIDDLE SCHOOL,140 BRENNEN DRIVE,NEWARK,DE,19713,3999,(302) 451-7021
22380,100130000371,WILLIAM F. COOKE JR. ELEMENTARY,2025 GRAVES ROAD,HOCKESSIN,DE,19707,NOT AVAILABLE,(302) 552-3789
24121,100019000050,DOVER HIGH SCHOOL,ONE DOVER HIGH DRIVE,DOVER,DE,19904,NOT AVAILABLE,(302) 241-2400
4337,100130000116,FIRST STATE SCHOOL,501 WEST 14TH STREET,WILMINGTON,DE,19899,NOT AVAILABLE,(302) 320-5848
71363,100018000071,F. NIEL POSTLETHWAIT MIDDLE SCHOOL,2841 SOUTH STATE STREET,CAMDEN,DE,19934,9627,(302) 698-8410
43573,100168000170,SUSSEX TECHNICAL HIGH SCHOOL,17099 COUNTY SEAT HIGHWAY,GEORGETOWN,DE,19947,0351,(302) 856-0961
80796,100005700368,FIRST STATE MILITARY ACADEMY,355 WEST DUCK CREEK ROAD,CLAYTON,DE,19938,NOT AVAILABLE,(302) 223-2150
91747,100130000249,MEADOWOOD PROGRAM,55A SOUTH MEADOWOOD DRIVE,NEWARK,DE,19711,6756,(302) 454-3400
13835,100079000095,LAKE FOREST HIGH SCHOOL,5407 KILLENS POND ROAD,FELTON,DE,19943,9259,(302) 284-9291
16473,100020000214,WILSON (ETTA J.) ELEMENTARY SCHOOL,14 FORGE ROAD,NEWARK,DE,19711,7699,(302) 454-2180
8682,100019000011,NORTH DOVER ELEMENTARY SCHOOL,855 COLLEGE ROAD,DOVER,DE,19904,2234,(302) 672-1980
39986,100001900123,MOT CHARTER SCHOOL,1156 LEVELS ROAD,MIDDLETOWN,DE,19709,NOT AVAILABLE,(302) 376-5125
78313,100079000098,CHIPMAN (W.T.) MIDDLE SCHOOL,101 WEST CENTER STREET,HARRINGTON,DE,19952,1098,(302) 398-8197
