OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
86317,510313001292,DUMFRIES ELEM,3990 CAMERON ST,DUMFRIES,VA,22026,NOT AVAILABLE,(703) 221-3101
86536,510004202388,LOUDOUN CO. JUVENILE DETENTION HOME,42020 LOUDOUN CENTER PLACE,LEESBURG,VA,20175,NOT AVAILABLE,(703) 771-5325
88787,510192000859,G.W. CARVER ELEM,220 TROTT CIRCLE,MARTINSVILLE,VA,24112,NOT AVAILABLE,(276) 957-2226
89723,510352001561,MARION ELEM,188 STAR MOUNTAIN DR,MARION,VA,24354,NOT AVAILABLE,(276) 783-3021
101759,510252000178,FALLING BRANCH ELEM,735 FALLING BRANCH RD,CHRISTIANSBURG,VA,24073,NOT AVAILABLE,(540) 381-6145
106323,510007403082,TRAEP - CHESAPEAKE,6160 KEMPSVILLE CR.,NORFOLK,VA,23502,NOT AVAILABLE,(757) 892-6100
106339,510267003073,FAIRLAWN ELEM,1132 WADE ST,NORFOLK,VA,23502,4409,(757) 892-3260
106344,510333003080,ALTERNATIVE SECONDARY TRANSITION EDUCATIONAL PROGRAM,5937 COVE ROAD,ROANOKE,VA,24019,NOT AVAILABLE,(540) 562-3700
10298,510303001398,POCAHONTAS ELEM,4294 ANDERSON HWY,POWHATAN,VA,23139,NOT AVAILABLE,(804) 598-5717
11238,510231000944,CENTRAL HIGH,131 K-V RD,VICTORIA,VA,23974,9518,(434) 696-2137
12386,510004202383,FAIRFAX JUVENILE DETENTION HOME,10650 PAGE AVE.,FAIRFAX,VA,22030,NOT AVAILABLE,(703) 246-2915
12853,510117000417,SOUTHSIDE ELEM,10305 BOYDTON PLANK RD,DINWIDDIE,VA,23841,NOT AVAILABLE,(804) 469-4480
15009,510313002455,MARY WILLIAMS ELEM,3100 PANTHER PRIDE DRIVE,DUMFRIES,VA,22026,NOT AVAILABLE,(703) 445-8376
17127,510324001357,BLACKWELL ELEM,1600 EVERETT ST,RICHMOND,VA,23224,3896,(804) 780-5078
18912,510384002323,LANDSTOWN HIGH,2001 CONCERT DR.,VIRGINIA BEACH,VA,23456,NOT AVAILABLE,(757) 648-5500
30145,510126002117,DRANESVILLE ELEM,1515 POWELLS TAVERN PL,HERNDON,VA,20170,2832,(703) 326-5200
31726,510234000967,SANDUSKY MIDDLE,805 CHINOOK PLACE,LYNCHBURG,VA,24502,4999,(434) 515-5350
31930,510126000508,KEENE MILL ELEM,6310 BARDU AVE,SPRINGFIELD,VA,22152,NOT AVAILABLE,(703) 644-4700
32207,510225002832,BUFFALO TRAIL ELEM,42190 SEVEN HILLS DRIVE,ALDIE,VA,20105,NOT AVAILABLE,(703) 722-2780
34211,510246001004,CLARKSVILLE ELEM,1696 NOBLIN FARM ROAD,CLARKSVILLE,VA,23927,NOT AVAILABLE,(434) 374-8668
34488,510051000200,HURLEY HIGH,6339 HURLEY ROAD,HURLEY,VA,24620,NOT AVAILABLE,(276) 566-7642
36648,510352001564,RICH VALLEY ELEM,196 LONG HOLLOW RD,SALTVILLE,VA,24370,NOT AVAILABLE,(276) 624-3314
39070,510001702639,NEWPORT ACADEMY,13400 WOODSIDE LANE,NEWPORT NEWS,VA,23608,NOT AVAILABLE,(757) 766-0000
39371,510267001104,LAKE TAYLOR HIGH,1384 KEMPSVILLE RD,NORFOLK,VA,23502,NOT AVAILABLE,(757) 892-3200
70955,510027000104,ARLINGTON TRADITIONAL,855 N. EDISON ST,ARLINGTON,VA,22205,NOT AVAILABLE,(703) 228-6290
72522,510225000935,SULLY ELEM,300 CIRCLE DR,STERLING,VA,20164,NOT AVAILABLE,(571) 434-4570
73220,510081000295,GREAT BRIDGE PRIMARY,408 CEDAR RD,CHESAPEAKE,VA,23322,NOT AVAILABLE,(757) 547-1135
74585,510324002306,PRE-SCHOOL DEV. CENTER,2124 N. 29TH ST.,RICHMOND,VA,23223,4033,(804) 644-2357
76289,510012000039,DOUGLAS MACARTHUR ELEM,1101 JANNEYS LN,ALEXANDRIA,VA,22302,NOT AVAILABLE,(703) 461-4190
76464,510267002210,TANNERS CREEK ELEM,1335 LONGDALE DR,NORFOLK,VA,23513,NOT AVAILABLE,(757) 852-4555
76933,510012002549,SAMUEL W TUCKER ELEM,435 FERDINAND DAY DR,ALEXANDRIA,VA,22304,NOT AVAILABLE,(703) 933-6300
77507,510183000780,BELL CREEK MIDDLE,8021 LEE DAVIS ROAD,MECHANICSVILLE,VA,23111,NOT AVAILABLE,(804) 723-2260
90988,510174000703,BELFIELD ELEM,515 BELFIELD RD,EMPORIA,VA,23847,8065,(434) 634-5566
91442,510171002190,NATHANAEL GREENE ELEM,8094 SPOTSWOOD TRAIL,STANARDSVILLE,VA,22973,NOT AVAILABLE,(434) 939-9001
95122,510195000861,HIGHLAND ELEM,252 MYERS/MOON RD,MONTEREY,VA,24465,NOT AVAILABLE,(540) 468-6360
96631,510333001476,WILLIAM BYRD HIGH,2902 WASHINGTON AVE,VINTON,VA,24179,NOT AVAILABLE,(540) 890-3090
98587,510381001667,TAZEWELL PRIMARY,175 PARKVIEW DRIVE,TAZEWELL,VA,24651,1299,(276) 988-4441
99316,510004202377,HIGHLANDS JUVENILE DETENTION HOME,2105 SHAKESVILLE ROAD,BRISTOL,VA,24203,NOT AVAILABLE,(276) 466-7817
70098,510030002140,BEVERLEY MANOR MIDDLE,58 CEDAR GREEN RD,STAUNTON,VA,24401,NOT AVAILABLE,(540) 886-5806
71361,510081000308,SOUTHWESTERN ELEM,4410 AIRLINE BLVD,CHESAPEAKE,VA,23321,NOT AVAILABLE,(757) 465-6310
72752,510144000632,BOONES MILL ELEM,265 TAYLORS RD,BOONES MILL,VA,24065,NOT AVAILABLE,(540) 334-4000
72970,510120000419,ESSEX HIGH,833 HIGH SCHOOL CIRCLE,TAPPAHANNOCK,VA,22560,NOT AVAILABLE,(804) 443-4301
75789,510162000677,ABINGDON ELEM,7087 POWHATAN DRIVE,HAYES,VA,23072,NOT AVAILABLE,(804) 642-9885
75814,510225001914,HORIZON ELEM,46665 BROADMORE DR,STERLING,VA,20165,NOT AVAILABLE,(571) 434-3260
76044,510004202379,TIDEWATER JUVENILE DETENTION HOME - CHESAPEAKE,420 ALBEMARLE DR.,CHESAPEAKE,VA,23322,NOT AVAILABLE,(757) 382-6788
77215,510004002291,RICHMOND HOSPITAL EP.,VMI BDLG,RICHMOND,VA,23298,0484,(804) 828-0426
78271,510225000914,CATOCTIN ELEM,311 CATOCTIN CIRCLE SW,LEESBURG,VA,20175,NOT AVAILABLE,(571) 252-2940
80480,510300001250,I.C. NORCOM HIGH,1801 LONDON BLVD,PORTSMOUTH,VA,23704,2135,(757) 393-5442
84006,510313001295,ENTERPRISE ELEM,13900 LINDENDALE RD,WOODBRIDGE,VA,22193,NOT AVAILABLE,(703) 590-1558
86645,510267001094,EASTON PRESCHOOL,6045 CURLEW DR,NORFOLK,VA,23502,NOT AVAILABLE,(757) 892-3290
88536,510036002029,STAUNTON RIVER MIDDLE,1293 GOLDEN EAGLE DRIVE,MONETA,VA,24121,NOT AVAILABLE,(540) 297-4152
100608,510189000824,CARVER ELEM,1801 LAUDERDALE RD,RICHMOND,VA,23233,NOT AVAILABLE,(804) 750-2640
101533,510045001944,DAY TREATMENT PROGRAM,383 BAUGH LANE,ABINGDON,VA,24210,NOT AVAILABLE,(276) 525-4361
11889,510390001750,VALLEY INSTITUTE ELEM,4350 GATE CITY HIGHWAY,BRISTOL,VA,24202,NOT AVAILABLE,(276) 642-5500
13206,510126000439,CAMELOT ELEM,8100 GUINEVERE DR,ANNANDALE,VA,22003,NOT AVAILABLE,(703) 645-7000
14017,510384001680,COLLEGE PARK ELEM,1110 BENNINGTON RD,VIRGINIA BEACH,VA,23464,3764,(757) 648-2280
14900,510004202403,PRINCE WILLIAM JUV. DETENTION HOME,14873 DUMFRIES RD.,MANASSAS,VA,22111,NOT AVAILABLE,(703) 791-3181
16849,510313002858,RONALD WILSON REAGAN MIDDLE,15801 TANNING HOUSE PLACE,HAYMARKET,VA,20169,NOT AVAILABLE,(571) 402-3500
19006,510189000799,FAIRFIELD MIDDLE,5121 NINE MILE RD,RICHMOND,VA,23223,NOT AVAILABLE,(804) 328-4020
19685,510207000878,CENTRAL HIGH,17024 THE TRAIL,KING AND QUEEN C H,VA,23085,NOT AVAILABLE,(804) 785-6102
30584,510189000795,FREEMAN HIGH,8701 THREE CHOPT RD,RICHMOND,VA,23229,NOT AVAILABLE,(804) 673-3700
31313,510313002851,PINEY BRANCH ELEM,8301 LINTON HALL ROAD,BRISTOW,VA,20136,NOT AVAILABLE,(703) 791-7360
31424,510405001779,GARLAND R. QUARLES ELEM,1310 S LOUDOUN ST,WINCHESTER,VA,22601,NOT AVAILABLE,(540) 662-3575
33798,510126000474,SANDBURG MIDDLE,8428 FORT HUNT RD,ALEXANDRIA,VA,22308,NOT AVAILABLE,(703) 799-6100
50406,510366002135,ROCKHILL ELEM,50 WOOD DR,STAFFORD,VA,22556,NOT AVAILABLE,(540) 658-6360
53988,510225003028,HILLSBORO CHARTER ACADEMY,37110 CHARLES TOWN PIKE,PURCELLVILLE,VA,20132,NOT AVAILABLE,(540) 751-2560
54110,510186002761,SMITHLAND ELEM,474 LINDA LANE,HARRISONBURG,VA,22802,NOT AVAILABLE,(540) 434-6075
55347,510126000502,HUNTERS WOODS ELEM,2401 COLTS NECK RD,RESTON,VA,20191,2608,(703) 262-7400
55907,510159000673,NARROWS HIGH,1 GREEN WAVE LANE,NARROWS,VA,24124,NOT AVAILABLE,(540) 726-2384
57390,510005803050,VSDB HIGH,EAST BEVERLY STREET,STAUNTON,VA,24402,NOT AVAILABLE,(540) 332-9014
57747,510366003049,PHOENIX CENTER FOR INNOVATIVE LEARNING,610 GAYLE STREET,FREDERICKSBURG,VA,22405,NOT AVAILABLE,(540) 899-6000
58997,510324001860,BELLEVUE ELEM,2301 E GRACE ST,RICHMOND,VA,23223,7151,(804) 780-4417
59098,510126002032,BURKE SCHOOL,9645 BURKE LAKE RD,BURKE,VA,22015,NOT AVAILABLE,(703) 426-7300
59435,510036003004,GOVERNOR'S HEALTH SCIENCES ACADEMY,600 EDMUND STREET,BEDFORD,VA,24523,NOT AVAILABLE,(540) 586-3933
59436,510264002987,NEWPORT NEWS & YORK COUNTY GOV'S HEALTH SCIENCES ACADEMY,12465 WARWICK BOULEVARD,NEWPORT NEWS,VA,23606,NOT AVAILABLE,(757) 283-7850
20374,510126002058,ARMSTRONG ELEM,11900 LAKE NEWPORT RD,RESTON,VA,20194,1500,(703) 375-4800
22700,510390001984,DAMASCUS MIDDLE,32101 GOVERNMENT RD,DAMASCUS,VA,24236,NOT AVAILABLE,(276) 739-4100
25037,510333002308,HIDDEN VALLEY HIGH,5000 TITAN TRAIL,ROANOKE,VA,24018,NOT AVAILABLE,(540) 776-7320
25114,510252002994,MONTGOMERY COUNTY GOVERNOR'S STEM ACADEMY,750 IMPERIAL STREET SE,CHRISTIANSBURG,VA,24073,NOT AVAILABLE,(540) 382-5100
26374,510189000133,SHADY GROVE ELEM,12200 WYNDHAM LAKE DR,GLEN ALLEN,VA,23059,NOT AVAILABLE,(804) 360-0825
26525,510189000812,DAVIS ELEM,8801 NESSLEWOOD DR,RICHMOND,VA,23229,NOT AVAILABLE,(804) 527-4620
26706,510225002762,ARCOLA ELEM,41740 TALL CEDARS PARKWAY,ALDIE,VA,20105,NOT AVAILABLE,(703) 957-4390
28029,510009001882,SCOTTSVILLE ELEM,7868 SCOTTSVILLE ROAD,SCOTTSVILLE,VA,24590,9792,(434) 286-2441
62956,510027000100,LONG BRANCH ELEM,33 N FILLMORE ST,ARLINGTON,VA,22201,NOT AVAILABLE,(703) 228-4220
64272,510225001853,MEADOWLAND ELEM,729 S SUGARLAND RUN DR,STERLING,VA,20164,NOT AVAILABLE,(571) 434-4440
64674,510126000514,KINGS PARK ELEM,5400 HARROW WAY,SPRINGFIELD,VA,22151,NOT AVAILABLE,(703) 426-7000
65047,510009000027,MARY CARR GREER ELEM,190 LAMBS LANE,CHARLOTTESVILLE,VA,22901,8979,(434) 973-8371
67076,510060000219,ALTAVISTA ELEM,1003 LYNCH MILL RD,ALTAVISTA,VA,24517,1028,(434) 369-5665
68716,510384002169,TALLWOOD ELEM,2025 KEMPSVILLE RD,VIRGINIA BEACH,VA,23464,6805,(757) 648-3840
68817,510004202390,NEW RIVER VALLEY JUVENILE DETENTION HOME,650 WADES LANES,CHRISTIANSBURG,VA,23607,NOT AVAILABLE,(540) 381-0097
41946,510126000590,WEYANOKE ELEM,6520 BRADDOCK RD,ALEXANDRIA,VA,22312,NOT AVAILABLE,(703) 813-5400
44118,510126002945,WEST POTOMAC HIGH SCHOOL ACADEMY,6500 QUANDER RD,ALEXANDRIA,VA,22307,NOT AVAILABLE,(703) 718-2500
44534,510189001911,POCAHONTAS MIDDLE,12000 THREE CHOPT RD,RICHMOND,VA,23233,NOT AVAILABLE,(804) 364-0830
44627,510285001180,LURAY HIGH,243 BULLDOG DRIVE,LURAY,VA,22835,NOT AVAILABLE,(540) 743-3800
45241,510096000366,TUSSING ELEM,5501 CONDUIT RD,COLONIAL HEIGHTS,VA,23834,3798,(804) 524-3440
47402,510009000033,STONY POINT ELEM,3893 STONY POINT ROAD,KESWICK,VA,22947,1503,(434) 973-6405
47696,510348001531,FORT BLACKMORE PRIMARY,214 BIG STONEY CREEK ROAD,FORT BLACKMORE,VA,24250,NOT AVAILABLE,(276) 995-2471
48857,510402001665,JAMESTOWN HIGH,3751 JOHN TYLER HWY,WILLIAMSBURG,VA,23135,NOT AVAILABLE,(757) 259-3600
49875,510348001531,FORT BLACKMORE PRIMARY,214 BIG STONEY CREEK ROAD,FORT BLACKMORE,VA,24250,NOT AVAILABLE,(276) 995-2471
1305,510174000707,EDWARD W WYATT MIDDLE,206 SLAGLES LAKE RD,EMPORIA,VA,23847,8007,(434) 634-5159
3694,510084000321,CARVER MIDDLE,3800 COUGAR TRAIL,CHESTER,VA,23831,NOT AVAILABLE,(804) 524-3620
4217,510387002657,SKYLINE HIGH,151 SKYLINE VISTA DRIVE,FRONT ROYAL,VA,22630,NOT AVAILABLE,(540) 631-0366
4901,510030000132,STUARTS DRAFT HIGH,1028 AUGUSTA FARM RD,STUARTS DRAFT,VA,24477,NOT AVAILABLE,(540) 946-7600
5311,510126000522,LEMON ROAD ELEM,7230 IDYLWOOD RD,FALLS CHURCH,VA,22043,NOT AVAILABLE,(703) 714-6400
8529,510384001686,GREAT NECK MIDDLE,1848 NORTH GREAT NECK RD,VIRGINIA BEACH,VA,23454,NOT AVAILABLE,(757) 648-4550
9826,510126000509,KENT GARDENS ELEM,1717 MELBOURNE DR,MCLEAN,VA,22101,NOT AVAILABLE,(703) 394-5600
10225,510126000571,SUNRISE VALLEY ELEM,10824 CROSS SCHOOL RD,RESTON,VA,20191,5199,(703) 715-3800
11969,510346002044,G.W. CARVER ELEM,6 FOURTH ST,SALEM,VA,24153,5079,(540) 387-2492
12615,510291001200,LAKEMONT ELEMENTARY,51 GIBBONS ST,PETERSBURG,VA,23803,NOT AVAILABLE,(804) 862-7007
13953,510351001548,STONEWALL JACKSON HIGH,150 STONEWALL LN,QUICKSBURG,VA,22847,1429,(540) 477-2732
16183,510006000009,KEGOTANK ELEM,13300 LANKFORD HIGHWAY,MAPPSVILLE,VA,23407,NOT AVAILABLE,(757) 824-4756
19040,510084002056,PROVIDENCE ELEM,11001 W. PROVIDENCE RD.,NORTH CHESTERFIELD,VA,23236,5220,(804) 674-1345
1917,510021000064,AMELON ELEM,132 AMER COURT,MADISON HEIGHTS,VA,24572,NOT AVAILABLE,(434) 528-6498
2254,510126002942,FAIRFAX HIGH SCHOOL ACADEMY,3501 LION RUN,FAIRFAX,VA,22030,NOT AVAILABLE,(703) 219-2200
4089,510313002798,MARY G. PORTER TRADITIONAL,15311 FOREST GROVE DRIVE,WOODBRIDGE,VA,22191,NOT AVAILABLE,(703) 580-6501
7447,510165000685,GOOCHLAND ELEM,3150 RIVER ROAD WEST,GOOCHLAND,VA,23063,NOT AVAILABLE,(804) 556-5321
7538,510313000186,C.D. HYLTON HIGH,14051 SPRIGGS RD,WOODBRIDGE,VA,22193,NOT AVAILABLE,(703) 580-4000
9243,510225002831,HARMONY MIDDLE,38174 W. COLONIAL HIGHWAY,HAMILTON,VA,20158,NOT AVAILABLE,(540) 751-2500
9665,510298001230,POQUOSON ELEM,1033 POQUOSON AVE,POQUOSON,VA,23662,NOT AVAILABLE,(757) 868-6921
9799,510174001827,GREENSVILLE ELEM,1101 SUSSEX DR,EMPORIA,VA,23847,NOT AVAILABLE,(434) 336-0907
20477,510371002777,HILLPOINT ELEM,1101 HILLPOINT RD,SUFFOLK,VA,23434,NOT AVAILABLE,(757) 925-6750
24910,510126001756,CARSON MIDDLE,7630 TELEGRAPH RD,ALEXANDRIA,VA,22315,NOT AVAILABLE,(703) 925-3600
26675,510147002149,MIDDLETOWN ELEM,190 MUSTANG LN,MIDDLETOWN,VA,22645,NOT AVAILABLE,(540) 869-4615
27545,510282001172,GORDON-BARBOUR ELEM,500 W BAKER STREET,GORDONSVILLE,VA,22942,NOT AVAILABLE,(540) 661-4500
28998,510402001775,NORGE ELEM,7311 RICHMOND RD,WILLIAMSBURG,VA,23188,NOT AVAILABLE,(757) 564-3372
29104,510084001833,MONACAN HIGH,11501 SMOKETREE DR.,RICHMOND,VA,23236,2534,(804) 378-2480
41347,510189000818,MONTROSE ELEM,2820 WILLIAMSBURG RD,RICHMOND,VA,23231,NOT AVAILABLE,(804) 226-8765
41849,510390001735,ABINGDON ELEM,19431 WOODLAND HILLS RD,ABINGDON,VA,24210,NOT AVAILABLE,(276) 739-3400
43440,510004102324,CHARLOTTESVILLE HOSP. EP.,KLUGE CHILDREN'S REHAB CENTER,CHARLOTTESVILLE,VA,22903,NOT AVAILABLE,(434) 924-5437
45274,510348001537,SCOTT COUNTY CAREER AND TECHNICAL CENTER,387 BROADWATER AVE,GATE CITY,VA,24251,NOT AVAILABLE,(276) 386-6515
45678,510315003017,PULASKI GOVERNOR'S STEM ACADEMY,5414 COUGAR TRAIL ROAD,DUBLIN,VA,24084,NOT AVAILABLE,(540) 643-0365
46050,510267001105,LAKE TAYLOR,1380 KEMPSVILLE RD,NORFOLK,VA,23502,NOT AVAILABLE,(757) 892-3230
46536,510210000881,KING GEORGE ELEM,10381 RIDGE ROAD,KING GEORGE,VA,22485,NOT AVAILABLE,(540) 775-5411
49504,510366001594,ANNE E. MONCURE ELEM,75 MONCURE LANE,STAFFORD,VA,22556,NOT AVAILABLE,(540) 658-6300
30075,510346002048,SOUTH SALEM ELEM,1600 CAROLYN RD,SALEM,VA,24153,5999,(540) 387-2478
32225,510004202397,RAPPAHANNOCK JUVENILE DETENTION HOME,275 WYCHE RD.,STAFFORD,VA,22555,1480,(540) 658-1481
35357,510169002806,GRAYSON HIGHLANDS,6459 TROUTDALE HWY.,TROUTDALE,VA,24378,NOT AVAILABLE,(276) 579-2235
38959,510318001342,BELLE HETH ELEM,151 GEORGE STREET,RADFORD,VA,24141,NOT AVAILABLE,(540) 731-3653
39203,510390001752,WALLACE MIDDLE,13077 WALLACE PIKE,BRISTOL,VA,24202,NOT AVAILABLE,(276) 642-5400
92099,510384001880,INDIAN LAKES ELEM,1240 HOMESTEAD DR,VIRGINIA BEACH,VA,23464,NOT AVAILABLE,(757) 648-2680
92154,510207000879,KING & QUEEN ELEM,24667 THE TRAIL,MATTAPONI,VA,23110,NOT AVAILABLE,(804) 785-5830
95158,510156000356,GALAX MIDDLE,202 MAROON TIDE DR,GALAX,VA,24333,NOT AVAILABLE,(276) 236-6124
96436,510246001009,SOUTH HILL ELEM,1290 PLANK ROAD,SOUTH HILL,VA,23970,NOT AVAILABLE,(434) 447-8134
97868,510313002198,RIVER OAKS ELEM,16950 MCGUFFEYS TRAIL,WOODBRIDGE,VA,22191,NOT AVAILABLE,(703) 441-0050
98222,510009000017,BROADUS WOOD ELEM,185 BUCK MOUNTAIN ROAD,EARLYSVILLE,VA,22936,2009,(434) 973-3865
99199,510315001341,SNOWVILLE ELEM,4858 LEAD MINE RD,HIWASSEE,VA,24347,NOT AVAILABLE,(540) 643-0766
99420,510313002585,GLENKIRK ELEM,8584 SEDGE WREN DRIVE,GAINESVILLE,VA,20155,NOT AVAILABLE,(703) 753-1702
99584,510126002333,COLVIN RUN ELEM,1400 TRAP RD.,VIENNA,VA,22182,NOT AVAILABLE,(703) 757-3000
99592,510084002779,ELIZABETH SCOTT ELEM,813 BEGINNERS TRAIL LOOP,CHESTER,VA,23836,NOT AVAILABLE,(804) 541-4660
70649,510192000848,MEADOW VIEW ELEMENTARY,740 FIGSBORO ROAD,MARTINSVILLE,VA,24112,NOT AVAILABLE,(276) 647-7676
71460,510012000038,CHARLES BARRETT ELEM,1115 MARTHA CUSTIS DR,ALEXANDRIA,VA,22302,NOT AVAILABLE,(703) 824-6960
71499,510135000620,INDIAN VALLEY ELEM,4130 INDIAN VALLEY RD NW,RADFORD,VA,24141,NOT AVAILABLE,(540) 745-9420
71750,510081000297,HICKORY MIDDLE,1997 HAWK BLVD,CHESAPEAKE,VA,23322,NOT AVAILABLE,(757) 421-0468
74338,510324001861,BROAD ROCK ELEM,4615 FERGUSON LN,RICHMOND,VA,23234,1999,(804) 780-5048
77001,510364002793,JOHN J. WRIGHT ED. AND CULTURAL CTR.,7565 COURTHOUSE ROAD,SPOTSYLVANIA,VA,22553,NOT AVAILABLE,(540) 834-2556
61660,510126003008,CHANTILLY GOVERNOR'S STEM ACADEMY,4201 STRINGFELLOW RD,CHANTILLY,VA,20151,NOT AVAILABLE,(703) 222-8100
61965,510384001046,OCEAN LAKES HIGH,885 SCHUMAN DRIVE,VIRGINIA BEACH,VA,23454,NOT AVAILABLE,(757) 648-5550
63172,510111000388,FOREST HILLS ELEM,155 MOUNTAIN VIEW AVE,DANVILLE,VA,24541,NOT AVAILABLE,(434) 799-6430
63929,510246000996,BLUESTONE HIGH,6825 SKIPWITH ROAD,SKIPWITH,VA,23968,NOT AVAILABLE,(434) 372-5177
68054,510036002961,BEDFORD COUNTY ALTERNATIVE EDUCATION CENTER,600 EDMUND STREET,BEDFORD,VA,24523,NOT AVAILABLE,(540) 586-1270
68141,510225002283,FOREST GROVE ELEM,46245 FOREST RIDGE DR.,STERLING,VA,20164,NOT AVAILABLE,(703) 434-4560
69512,510081002557,GREENBRIER MIDDLE,1016 GREENBRIER PKWY,CHESAPEAKE,VA,23320,NOT AVAILABLE,(757) 548-5309
82089,510212000886,KING WILLIAM HIGH,80 CAVALIER DRIVE,KING WILLIAM,VA,23086,NOT AVAILABLE,(804) 769-3434
83186,510333001447,CAVE SPRING HIGH,3712 CHAPARRAL DR,ROANOKE,VA,24018,NOT AVAILABLE,(540) 772-7550
83309,510267001140,SUBURBAN PARK ELEM,310 THOLE ST,NORFOLK,VA,23505,NOT AVAILABLE,(757) 531-3118
84270,510126000533,MANTUA ELEM,9107 HORNER COURT,FAIRFAX,VA,22031,NOT AVAILABLE,(703) 645-6300
84848,510371001876,ELEPHANT'S FORK ELEM,2316 WILLIAM REID DR,SUFFOLK,VA,23434,NOT AVAILABLE,(757) 923-5250
84967,510126002874,PIMMIT EC RESOURCE CTR,7510 LISLE AVE,FALLS CHURCH,VA,22043,NOT AVAILABLE,(703) 506-2219
86466,510126002144,SARATOGA ELEM,8111 NORTHUMBERLAND RD,SPRINGFIELD,VA,22153,NOT AVAILABLE,(703) 440-2600
86560,510084000332,HARROWGATE ELEM,15501 HARROWGATE RD.,CHESTER,VA,23831,7127,(804) 520-6015
88341,510384002168,RED MILL ELEM,1860 SANDBRIDGE RD,VIRGINIA BEACH,VA,23456,4018,(757) 648-3560
50365,510371001895,MACK BENN JR. ELEM,1253 NANSEMOND PKWY,SUFFOLK,VA,23434,NOT AVAILABLE,(757) 934-6224
52124,510264002068,OLIVER C. GREENWOOD ELEM,13460 WOODSIDE LANE,NEWPORT NEWS,VA,23608,NOT AVAILABLE,(757) 886-7744
54503,510384001353,OLD DONATION SCHOOL,4633 HONEYGROVE ROAD,VIRGINIA BEACH,VA,23455,NOT AVAILABLE,(757) 648-3240
56421,510084003040,CCPSONLINE,13900 HULL STREET ROAD,MIDLOTHIAN,VA,23112,NOT AVAILABLE,(804) 639-2751
56901,510001302026,AMELIA-NOTTOWAY VOC CTR,148 VO TECH RD,JETERSVILLE,VA,23083,NOT AVAILABLE,(434) 645-7854
57746,510186003043,BLUESTONE ELEMENTARY,750 GARBERS CHURCH ROAD,HARRISONBURG,VA,22801,NOT AVAILABLE,(540) 432-3232
58195,510415001816,MT. VERNON ELEM,310 MT VERNON DR,YORKTOWN,VA,23693,NOT AVAILABLE,(757) 898-0480
11837,510084000318,BON AIR ELEM,8701 POLK ST,BON AIR,VA,23235,3403,(804) 560-2700
12050,510045000177,STONEWALL JACKSON ELEM,2045 EUCLID AVE,BRISTOL,VA,24201,NOT AVAILABLE,(276) 821-5740
13902,510364001190,QUEST ALTERNATIVE EDUCATION PROGRAM,8020 RIVER STONE DRIVE,FREDERICKSBURG,VA,22407,NOT AVAILABLE,(540) 582-6831
13934,510294001856,PITTSYLVANIA VOC.-TECH. CTR.,11700 US HIGHWAY 29,CHATHAM,VA,24531,NOT AVAILABLE,(434) 432-9416
15488,510126000546,NORTH SPRINGFIELD ELEM,7602 HEMING COURT,SPRINGFIELD,VA,22151,NOT AVAILABLE,(703) 658-5500
15860,510027000115,YORKTOWN HIGH,5200 YORKTOWN BLVD,ARLINGTON,VA,22207,NOT AVAILABLE,(703) 228-5400
17263,510411001800,FORT CHISWELL HIGH,#1 PIONEER TRAIL,MAX MEADOWS,VA,24360,NOT AVAILABLE,(276) 637-3437
17628,510144000642,ROCKY MOUNT ELEM,555 SCHOOL BOARD RD,ROCKY MOUNT,VA,24151,NOT AVAILABLE,(540) 483-5040
19035,510126000542,MOUNT VERNON HIGH,8515 OLD MOUNT VERNON RD,ALEXANDRIA,VA,22309,NOT AVAILABLE,(703) 619-3100
19056,510351000958,PETER MUHLENBERG MIDDLE,1251 SUSAN AVE,WOODSTOCK,VA,22664,NOT AVAILABLE,(540) 459-2941
19165,510126002871,SOUTH COUNTY MIDDLE,8700 LAUREL CREST DR.,LORTON,VA,22079,NOT AVAILABLE,(703) 690-5500
80711,510390001746,JOHN S. BATTLE HIGH,21264 BATTLE HILL DR,BRISTOL,VA,24202,NOT AVAILABLE,(276) 642-5300
81488,510291001203,WALNUT HILL ELEM,300 S BOULEVARD,PETERSBURG,VA,23805,NOT AVAILABLE,(804) 862-7005
84809,510177002836,SOUTH BOSTON/HALIFAX EARLY LEARNING CTR,1927 JEFFRESS BLVD.,SOUTH BOSTON,VA,24592,NOT AVAILABLE,(434) 572-4273
85837,510384001719,TRANTWOOD ELEM,2344 INLYNNVIEW RD,VIRGINIA BEACH,VA,23454,1999,(757) 648-4000
85854,510081000291,EDWIN W CHITTUM ELEM,2008 DOCK LANDING RD,CHESAPEAKE,VA,23321,NOT AVAILABLE,(757) 465-6300
86214,510405001782,VIRGINIA AVE. CHARLOTTE DEHART ELEM,550 VIRGINIA AVE,WINCHESTER,VA,22601,NOT AVAILABLE,(540) 665-6330
86777,510364002462,RIVERBEND HIGH,12301 SPOTSWOOD FURNACE RD.,FREDERICKSBURG,VA,22407,NOT AVAILABLE,(540) 548-4051
88263,510126000585,WEST SPRINGFIELD HIGH,6100 ROLLING RD,SPRINGFIELD,VA,22152,NOT AVAILABLE,(703) 913-3800
88353,510126000441,CANTERBURY WOODS ELEM,4910 WILLET DR,ANNANDALE,VA,22003,NOT AVAILABLE,(703) 764-5600
